 3.6500000E-002	 1.0962245E+006 	 1.5499856E+004 
 3.7500000E-002	 1.0689011E+006 	 1.4961743E+004 
 3.8500000E-002	 1.0127419E+006 	 1.4283819E+004 
 3.9500000E-002	 9.3571508E+005 	 1.3412599E+004 
 4.0500000E-002	 9.0569104E+005 	 1.2805845E+004 
 4.1500000E-002	 8.6526912E+005 	 1.2106699E+004 
 4.2500000E-002	 7.8866514E+005 	 1.1185896E+004 
 4.3500000E-002	 7.3939945E+005 	 1.0427531E+004 
 4.4500000E-002	 6.6726709E+005 	 9.4956384E+003 
 4.5500000E-002	 6.2441947E+005 	 8.7981318E+003 
 4.6500000E-002	 5.8367313E+005 	 8.1674554E+003 
 4.7500000E-002	 5.2388074E+005 	 7.4840106E+003 
 4.8500000E-002	 5.1610153E+005 	 7.1868169E+003 
 4.9500000E-002	 4.6622396E+005 	 6.6119419E+003 
 5.0500000E-002	 4.4549833E+005 	 6.2984086E+003 
 5.1500000E-002	 4.3185966E+005 	 6.1055865E+003 
 5.2500000E-002	 4.1431579E+005 	 5.8876390E+003 
 5.3500000E-002	 3.9505109E+005 	 5.6615243E+003 
 5.4500000E-002	 3.9136754E+005 	 5.5155022E+003 
 5.5500000E-002	 3.6986403E+005 	 5.2052238E+003 
 5.6500000E-002	 3.3318281E+005 	 4.7916418E+003 
 5.7500000E-002	 3.2340529E+005 	 4.5814366E+003 
 5.8500000E-002	 3.0399049E+005 	 4.3068340E+003 
 5.9500000E-002	 2.8870781E+005 	 4.0630845E+003 
 6.0500000E-002	 2.6688508E+005 	 3.7799993E+003 
 6.1500000E-002	 2.4679642E+005 	 3.5170604E+003 
 6.2500000E-002	 2.3884987E+005 	 3.3485090E+003 
 6.3500000E-002	 2.2412954E+005 	 3.1687199E+003 
 6.4500000E-002	 2.1762652E+005 	 3.0916476E+003 
 6.5500000E-002	 2.1531683E+005 	 3.0474787E+003 
 6.6500000E-002	 2.0905171E+005 	 2.9758439E+003 
 6.7500000E-002	 2.0370553E+005 	 2.9145434E+003 
 6.8500000E-002	 1.9951782E+005 	 2.8389790E+003 
 6.9500000E-002	 1.8999243E+005 	 2.6879741E+003 
 7.0500000E-002	 1.7571672E+005 	 2.5107513E+003 
 7.1500000E-002	 1.6784774E+005 	 2.3873725E+003 
 7.2500000E-002	 1.6159453E+005 	 2.2775611E+003 
 7.3500000E-002	 1.5196007E+005 	 2.1481808E+003 
 7.4500000E-002	 1.4416805E+005 	 2.0423190E+003 
 7.5500000E-002	 1.3995577E+005 	 1.9647875E+003 
 7.6500000E-002	 1.3261585E+005 	 1.8680141E+003 
 7.7500000E-002	 1.2225717E+005 	 1.7520820E+003 
 7.8500000E-002	 1.2093724E+005 	 1.7011493E+003 
 7.9500000E-002	 1.1625907E+005 	 1.6309935E+003 
 8.0500000E-002	 1.0943035E+005 	 1.5522426E+003 
 8.1500000E-002	 1.0508895E+005 	 1.4927648E+003 
