 3.2642000E+000	 6.6091258E+004 	 4.1469343E+003 
 3.2646000E+000	 6.4818387E+004 	 4.4412827E+003 
 3.2650000E+000	 5.1557937E+004 	 3.9777812E+003 
 3.2654000E+000	 6.1878489E+004 	 4.5867388E+003 
 3.2658000E+000	 6.5085971E+004 	 4.6729004E+003 
 3.2662000E+000	 4.4078156E+004 	 3.7386604E+003 
 3.2666000E+000	 4.4470952E+004 	 4.0098107E+003 
 3.2670000E+000	 4.4745895E+004 	 3.8946303E+003 
 3.2674000E+000	 3.5240338E+004 	 3.2719832E+003 
 3.2678000E+000	 2.9264241E+004 	 2.9713335E+003 
 3.2682000E+000	 2.3130652E+004 	 2.8050036E+003 
 3.2686000E+000	 1.8059157E+004 	 2.4806159E+003 
 3.2690000E+000	 1.1818272E+004 	 1.7238721E+003 
 3.2694000E+000	 1.1212440E+004 	 2.0820978E+003 
 3.2698000E+000	 1.0891838E+004 	 2.2711051E+003 
 3.2702000E+000	 4.7716959E+003 	 1.4387204E+003 
 3.2706000E+000	 4.7259417E+003 	 1.7862381E+003 
 3.2710000E+000	 6.8126205E+002 	 3.9332683E+002 
 3.2714000E+000	 1.3802313E+003 	 9.7597094E+002 
 3.2718000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2722000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2726000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2730000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2734000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2738000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2742000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2746000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2750000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2754000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2758000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2762000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2766000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2770000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2774000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2778000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2782000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2786000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2790000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2794000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.2798000E+000	 0.0000000E+000 	 0.0000000E+000 
