 6.0500000E+001	 1.7416519E+001 	 1.8780715E+000 
 6.1500000E+001	 2.0802053E+001 	 2.3553687E+000 
 6.2500000E+001	 2.4772235E+001 	 2.6258517E+000 
 6.3500000E+001	 1.5553602E+001 	 1.6486785E+000 
 6.4500000E+001	 8.0665515E+000 	 7.9482093E-001 
 6.5500000E+001	 4.6408683E+000 	 4.8919048E-001 
 6.6500000E+001	 6.8930815E+000 	 7.3480495E-001 
 6.7500000E+001	 1.3838937E+001 	 1.5010435E+000 
 6.8500000E+001	 2.4638460E+001 	 2.4762584E+000 
 6.9500000E+001	 2.6165580E+001 	 2.7580943E+000 
 7.0500000E+001	 1.7653049E+001 	 1.8926055E+000 
 7.1500000E+001	 1.0725843E+001 	 1.1122181E+000 
 7.2500000E+001	 4.6695179E+000 	 4.7411771E-001 
 7.3500000E+001	 4.3496351E+000 	 4.3067806E-001 
 7.4500000E+001	 7.1878633E+000 	 7.5766732E-001 
 7.5500000E+001	 1.1796602E+001 	 1.3713272E+000 
 7.6500000E+001	 1.9918526E+001 	 2.1478699E+000 
 7.7500000E+001	 2.4320359E+001 	 2.8082731E+000 
 7.8500000E+001	 2.1489873E+001 	 2.5151994E+000 
 7.9500000E+001	 1.6598983E+001 	 1.8558227E+000 
 8.0500000E+001	 1.0504567E+001 	 1.2129630E+000 
 8.1500000E+001	 6.4250893E+000 	 7.7915652E-001 
 8.2500000E+001	 2.5163926E+000 	 3.1958218E-001 
 8.3500000E+001	 2.2077021E+000 	 3.0914012E-001 
 8.4500000E+001	 4.9524977E+000 	 6.0961032E-001 
 8.5500000E+001	 6.7077803E+000 	 8.4510088E-001 
 8.6500000E+001	 1.1685764E+001 	 1.4494406E+000 
 8.7500000E+001	 1.4594301E+001 	 2.1287976E+000 
 8.8500000E+001	 1.3076594E+001 	 1.8874438E+000 
 8.9500000E+001	 1.6266445E+001 	 2.4248584E+000 
 9.0500000E+001	 1.9581709E+001 	 2.7419878E+000 
 9.1500000E+001	 1.5889773E+001 	 2.2934912E+000 
 9.2500000E+001	 8.2270617E+000 	 1.2130141E+000 
 9.3500000E+001	 6.4683350E+000 	 9.7513818E-001 
 9.4500000E+001	 3.7075010E+000 	 5.7207983E-001 
 9.5500000E+001	 2.0588665E+000 	 3.3399225E-001 
 9.6500000E+001	 1.6707879E+000 	 2.6417475E-001 
 9.7500000E+001	 1.2447620E+000 	 2.6538415E-001 
 9.8500000E+001	 1.5185957E+000 	 4.3838081E-001 
 9.9500000E+001	 5.6680979E-001 	 3.2724779E-001 
 1.0050000E+002	 3.9133414E-001 	 2.7671503E-001 
 1.0150000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.0250000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.0350000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.0450000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.0550000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.0650000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.0750000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.0850000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.0950000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1050000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1150000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1250000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1350000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1450000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1550000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1650000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1750000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1850000E+002	 0.0000000E+000 	 0.0000000E+000 
 1.1950000E+002	 0.0000000E+000 	 0.0000000E+000 
