 8.2500000E-002	 1.5732874E+004 	 7.0239545E+001 
 8.3500000E-002	 1.5367880E+004 	 6.8257212E+001 
 8.4500000E-002	 1.4820498E+004 	 6.5932727E+001 
 8.5500000E-002	 1.4304502E+004 	 6.3731228E+001 
 8.6500000E-002	 1.4066841E+004 	 6.2645020E+001 
 8.7500000E-002	 1.3952190E+004 	 6.2101187E+001 
 8.8500000E-002	 1.3802473E+004 	 6.1469515E+001 
 8.9500000E-002	 1.3612799E+004 	 6.0763551E+001 
 9.0500000E-002	 1.3480941E+004 	 6.0193571E+001 
 9.1500000E-002	 1.3456225E+004 	 5.9868154E+001 
 9.2500000E-002	 1.3331837E+004 	 5.9284235E+001 
 9.3500000E-002	 1.2970415E+004 	 5.7700454E+001 
 9.4500000E-002	 1.2540491E+004 	 5.5858126E+001 
 9.5500000E-002	 1.2232300E+004 	 5.4330375E+001 
 9.6500000E-002	 1.1860488E+004 	 5.2678954E+001 
 9.7500000E-002	 1.1484144E+004 	 5.1042150E+001 
 9.8500000E-002	 1.1066162E+004 	 4.9341577E+001 
 9.9500000E-002	 1.0845484E+004 	 4.8111480E+001 
