 3.7187500E+000	 5.4869511E+003 	 1.6366203E+002 
 3.7192500E+000	 5.5698468E+003 	 1.6956356E+002 
 3.7197500E+000	 5.2446541E+003 	 1.6397553E+002 
 3.7202500E+000	 5.0530514E+003 	 1.6182716E+002 
 3.7207500E+000	 4.8911831E+003 	 1.5970279E+002 
 3.7212500E+000	 4.8184193E+003 	 1.6497954E+002 
 3.7217500E+000	 4.6728782E+003 	 1.6084710E+002 
 3.7222500E+000	 5.0499787E+003 	 1.7843222E+002 
 3.7227500E+000	 4.5430676E+003 	 1.6666898E+002 
 3.7232500E+000	 4.8416415E+003 	 1.8273598E+002 
 3.7237500E+000	 4.3863495E+003 	 1.7257861E+002 
 3.7242500E+000	 4.3961798E+003 	 1.7887802E+002 
 3.7247500E+000	 3.9224678E+003 	 1.6879614E+002 
 3.7252500E+000	 3.7530600E+003 	 1.6684387E+002 
 3.7257500E+000	 3.2601147E+003 	 1.5776801E+002 
 3.7262500E+000	 3.2400498E+003 	 1.6080097E+002 
 3.7267500E+000	 3.2210336E+003 	 1.6633346E+002 
 3.7272500E+000	 2.6158673E+003 	 1.4881149E+002 
 3.7277500E+000	 2.4255956E+003 	 1.4317838E+002 
 3.7282500E+000	 2.5540461E+003 	 1.5748923E+002 
 3.7287500E+000	 2.0200828E+003 	 1.3776850E+002 
 3.7292500E+000	 1.9999826E+003 	 1.4824858E+002 
 3.7297500E+000	 2.2003327E+003 	 1.5879533E+002 
 3.7302500E+000	 1.7676228E+003 	 1.4480930E+002 
 3.7307500E+000	 1.5866976E+003 	 1.4484501E+002 
 3.7312500E+000	 1.1378562E+003 	 1.1799019E+002 
 3.7317500E+000	 9.7361418E+002 	 1.1636915E+002 
 3.7322500E+000	 7.0122951E+002 	 1.0017564E+002 
 3.7327500E+000	 4.8448694E+002 	 8.5645999E+001 
 3.7332500E+000	 4.8621231E+002 	 8.4638700E+001 
 3.7337500E+000	 3.4213649E+002 	 7.6504045E+001 
 3.7342500E+000	 2.7913375E+002 	 6.9783439E+001 
 3.7347500E+000	 1.5246318E+002 	 5.3903874E+001 
 3.7352500E+000	 1.0244443E+002 	 4.5814544E+001 
 3.7357500E+000	 4.5962102E+001 	 3.2500114E+001 
 3.7362500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7367500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7372500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7377500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7382500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7387500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7392500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7397500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7402500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7407500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7412500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7417500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7422500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7427500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7432500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7437500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7442500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7447500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7452500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7457500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7462500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7467500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7472500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7477500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7482500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7487500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7492500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7497500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7502500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7507500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7512500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7517500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7522500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7527500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7532500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7537500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7542500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7547500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7552500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7557500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7562500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7567500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7572500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7577500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7582500E+000	 0.0000000E+000 	 0.0000000E+000 
 3.7587500E+000	 0.0000000E+000 	 0.0000000E+000 
