 3.2660000E+000	 1.2275164E+005 	 4.7159876E+002 
 3.2700000E+000	 1.2137189E+005 	 4.6142004E+002 
 3.2740000E+000	 1.2258996E+005 	 4.6151724E+002 
 3.2780000E+000	 1.2337910E+005 	 4.5843668E+002 
 3.2820000E+000	 1.0484159E+005 	 3.8873436E+002 
 3.2860000E+000	 7.9200151E+004 	 2.9325345E+002 
 3.2900000E+000	 6.1068880E+004 	 2.2678223E+002 
 3.2940000E+000	 4.8691302E+004 	 1.8086489E+002 
 3.2980000E+000	 3.9181090E+004 	 1.4503957E+002 
 3.3020000E+000	 3.1159501E+004 	 1.1574663E+002 
 3.3060000E+000	 2.5729549E+004 	 9.5302470E+001 
 3.3100000E+000	 2.1314112E+004 	 7.9243925E+001 
 3.3140000E+000	 1.7852710E+004 	 6.6248039E+001 
 3.3180000E+000	 1.5080739E+004 	 5.5922135E+001 
 3.3220000E+000	 1.2901943E+004 	 4.7821065E+001 
 3.3260000E+000	 1.1326398E+004 	 4.2021160E+001 
 3.3300000E+000	 9.7936039E+003 	 3.6245272E+001 
 3.3340000E+000	 8.6578538E+003 	 3.2143158E+001 
 3.3380000E+000	 7.8457886E+003 	 2.9101422E+001 
 3.3420000E+000	 7.0337960E+003 	 2.6104865E+001 
 3.3460000E+000	 6.5166249E+003 	 2.4108710E+001 
 3.3500000E+000	 5.9081735E+003 	 2.1891736E+001 
 3.3540000E+000	 5.4990398E+003 	 2.0392426E+001 
 3.3580000E+000	 5.0661543E+003 	 1.8818729E+001 
 3.3620000E+000	 4.7742742E+003 	 1.7687350E+001 
 3.3660000E+000	 4.3924516E+003 	 1.6310569E+001 
 3.3700000E+000	 4.1118173E+003 	 1.5287468E+001 
 3.3740000E+000	 3.8583724E+003 	 1.4334876E+001 
 3.3780000E+000	 3.6972392E+003 	 1.3716169E+001 
 3.3820000E+000	 3.5457436E+003 	 1.3125454E+001 
 3.3860000E+000	 3.4060372E+003 	 1.2636900E+001 
 3.3900000E+000	 3.2589726E+003 	 1.2058943E+001 
 3.3940000E+000	 3.0996634E+003 	 1.1519172E+001 
 3.3980000E+000	 2.9384494E+003 	 1.0883445E+001 
