 1.3745000	-1.2429924E-03 
 1.3755000	-6.5120866E-04 
 1.3765000	 2.8808099E-04 
 1.3775000	 4.0718967E-04 
 1.3785000	 1.0434672E-03 
 1.3795000	 1.6548822E-03 
 1.3805000	 2.2426505E-03 
 1.3815000	 2.3325000E-03 
 1.3825000	 2.2168644E-03 
 1.3835000	 1.4084721E-03 
 1.3845000	 1.3299583E-03 
 1.3855000	 6.8818661E-04 
 1.3865000	 2.6476933E-05 
 1.3875000	-8.4996202E-04 
 1.3885000	-1.3742639E-03 
 1.3895000	-1.9154305E-03 
 1.3905000	-2.2797940E-03 
 1.3915000	-2.3549588E-03 
 1.3925000	-2.2079319E-03 
 1.3935000	-1.1093341E-03 
 1.3945000	-1.2047446E-03 
 1.3955000	-3.0909393E-04 
 1.3965000	-2.9035597E-05 
 1.3975000	 1.2174791E-03 
 1.3985000	 1.1962050E-03 
 1.3995000	 1.9206648E-03 
 1.4005000	 2.1334060E-03 
 1.4015000	 1.9973735E-03 
 1.4025000	 1.9858778E-03 
 1.4035000	 1.4599652E-03 
 1.4045000	 8.5722885E-04 
 1.4055000	 5.7129050E-04 
 1.4065000	 1.2222443E-04 
 1.4075000	-8.7353976E-04 
 1.4085000	-1.4896730E-03 
 1.4095000	-2.0528083E-03 
 1.4105000	-2.2991924E-03 
 1.4115000	-2.3947997E-03 
 1.4125000	-2.2384038E-03 
 1.4135000	-1.7079221E-03 
 1.4145000	-1.2173734E-03 
 1.4155000	-8.0031142E-04 
 1.4165000	-7.1622357E-05 
 1.4175000	 9.0777340E-04 
 1.4185000	 1.5622003E-03 
 1.4195000	 2.0573451E-03 
 1.4205000	 1.3944351E-03 
 1.4215000	 2.4184887E-03 
 1.4225000	 2.0196796E-03 
 1.4235000	 1.7604770E-03 
 1.4245000	 1.3712882E-03 
 1.4255000	 6.4671531E-04 
 1.4265000	-1.2274324E-04 
 1.4275000	-9.1303830E-04 
 1.4285000	-1.5902630E-03 
 1.4295000	-2.0593194E-03 
 1.4305000	-2.3549396E-03 
 1.4315000	-2.4399831E-03 
