 1.2705000	 9.9999381E-01 
 1.2715000	 9.9999542E-01 
 1.2725000	 9.9999635E-01 
 1.2735000	 9.9999800E-01 
 1.2745000	 9.9999900E-01 
 1.2755000	 9.9999968E-01 
 1.2765000	 9.9999998E-01 
 1.2775000	 9.9999977E-01 
 1.2785000	 9.9999908E-01 
 1.2795000	 9.9999818E-01 
 1.2805000	 9.9999706E-01 
 1.2815000	 9.9999565E-01 
 1.2825000	 9.9999409E-01 
 1.2835000	 9.9999393E-01 
 1.2845000	 9.9999181E-01 
 1.2855000	 9.9999174E-01 
 1.2865000	 9.9999105E-01 
 1.2875000	 9.9999087E-01 
 1.2885000	 9.9999228E-01 
 1.2895000	 9.9999250E-01 
 1.2905000	 9.9999375E-01 
 1.2915000	 9.9999492E-01 
 1.2925000	 9.9999685E-01 
 1.2935000	 9.9999808E-01 
 1.2945000	 9.9999850E-01 
 1.2955000	 9.9999963E-01 
 1.2965000	 9.9999998E-01 
 1.2975000	 9.9999922E-01 
 1.2985000	 9.9999918E-01 
 1.2995000	 9.9999770E-01 
 1.3005000	 9.9999706E-01 
 1.3015000	 9.9999537E-01 
 1.3025000	 9.9999408E-01 
 1.3035000	 9.9999308E-01 
 1.3045000	 9.9999153E-01 
 1.3055000	 9.9999067E-01 
 1.3065000	 9.9999039E-01 
 1.3075000	 9.9999064E-01 
 1.3085000	 9.9999182E-01 
 1.3095000	 9.9999299E-01 
 1.3105000	 9.9999353E-01 
 1.3115000	 9.9999523E-01 
 1.3125000	 9.9999662E-01 
 1.3135000	 9.9999789E-01 
 1.3145000	 9.9999908E-01 
 1.3155000	 9.9999969E-01 
 1.3165000	 9.9999988E-01 
 1.3175000	 9.9999976E-01 
 1.3185000	 9.9999907E-01 
 1.3195000	 9.9999807E-01 
 1.3205000	 9.9999640E-01 
 1.3215000	 9.9999512E-01 
 1.3225000	 9.9999342E-01 
 1.3235000	 9.9999230E-01 
 1.3245000	 9.9999105E-01 
 1.3255000	 9.9999025E-01 
 1.3265000	 9.9999003E-01 
 1.3275000	 9.9999023E-01 
 1.3285000	 9.9999150E-01 
 1.3295000	 9.9999195E-01 
 1.3305000	 9.9999368E-01 
 1.3315000	 9.9999487E-01 
 1.3325000	 9.9999636E-01 
 1.3335000	 9.9999787E-01 
 1.3345000	 9.9999907E-01 
 1.3355000	 9.9999971E-01 
 1.3365000	 9.9999979E-01 
 1.3375000	 9.9999976E-01 
 1.3385000	 9.9999900E-01 
 1.3395000	 9.9999737E-01 
 1.3405000	 9.9999650E-01 
 1.3415000	 9.9999486E-01 
 1.3425000	 9.9999356E-01 
 1.3435000	 9.9999244E-01 
 1.3445000	 9.9999122E-01 
 1.3455000	 9.9998996E-01 
 1.3465000	 9.9998967E-01 
 1.3475000	 9.9998984E-01 
 1.3485000	 9.9999057E-01 
 1.3495000	 9.9999172E-01 
 1.3505000	 9.9999323E-01 
 1.3515000	 9.9999466E-01 
 1.3525000	 9.9999649E-01 
 1.3535000	 9.9999793E-01 
 1.3545000	 9.9999912E-01 
 1.3555000	 9.9999977E-01 
 1.3565000	 9.9999996E-01 
 1.3575000	 9.9999937E-01 
 1.3585000	 9.9999838E-01 
 1.3595000	 9.9999766E-01 
 1.3605000	 9.9999612E-01 
 1.3615000	 9.9999485E-01 
 1.3625000	 9.9999271E-01 
 1.3635000	 9.9999160E-01 
 1.3645000	 9.9999044E-01 
 1.3655000	 9.9998954E-01 
 1.3665000	 9.9998929E-01 
 1.3675000	 9.9999011E-01 
 1.3685000	 9.9999029E-01 
 1.3695000	 9.9999171E-01 
 1.3705000	 9.9999295E-01 
 1.3715000	 9.9999467E-01 
 1.3725000	 9.9999649E-01 
 1.3735000	 9.9999810E-01 
 1.3745000	 9.9999914E-01 
 1.3755000	 9.9999975E-01 
 1.3765000	 9.9999958E-01 
 1.3775000	 9.9999911E-01 
 1.3785000	 9.9999886E-01 
 1.3795000	 9.9999664E-01 
 1.3805000	 9.9999602E-01 
 1.3815000	 9.9999403E-01 
