 1.5547910E+000	 2.1022741E-006 	 1.4865323E-006 
 1.5548077E+000	 3.9298281E-006 	 2.7788081E-006 
 1.5548244E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5548411E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5548579E+000	 3.5434309E-004 	 2.5055840E-004 
 1.5548746E+000	 1.5007372E-007 	 1.5007372E-007 
 1.5548913E+000	 2.2382594E-005 	 1.5826884E-005 
 1.5549080E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5549247E+000	 5.7939673E-005 	 2.5911410E-005 
 1.5549415E+000	 2.8003901E-005 	 1.6168060E-005 
 1.5549582E+000	 3.5610505E-004 	 2.0559735E-004 
 1.5549749E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5549916E+000	 1.2154082E-007 	 1.2154082E-007 
