-89.1000000	-87.3000000	-85.5000000	-83.7000000	-81.9000000	-80.1000000	-78.3000000	-76.5000000	-74.7000000	-72.9000000	-71.1000000	-69.3000000	-67.5000000	-65.7000000	-63.9000000	-62.1000000	-60.3000000	-58.5000000	-56.7000000	-54.9000000	-53.1000000	-51.3000000	-49.5000000	-47.7000000	-45.9000000	-44.1000000	-42.3000000	-40.5000000	-38.7000000	-36.9000000	-35.1000000	-33.3000000	-31.5000000	-29.7000000	-27.9000000	-26.1000000	-24.3000000	-22.5000000	-20.7000000	-18.9000000	-17.1000000	-15.3000000	-13.5000000	-11.7000000	-9.9000000	-8.1000000	-6.3000000	-4.5000000	-2.7000000	-0.9000000	 0.9000000	 2.7000000	 4.5000000	 6.3000000	 8.1000000	 9.9000000	11.7000000	13.5000000	15.3000000	17.1000000	18.9000000	20.7000000	22.5000000	24.3000000	26.1000000	27.9000000	29.7000000	31.5000000	33.3000000	35.1000000	36.9000000	38.7000000	40.5000000	42.3000000	44.1000000	45.9000000	47.7000000	49.5000000	51.3000000	53.1000000	54.9000000	56.7000000	58.5000000	60.3000000	62.1000000	63.9000000	65.7000000	67.5000000	69.3000000	71.1000000	72.9000000	74.7000000	76.5000000	78.3000000	80.1000000	81.9000000	83.7000000	85.5000000	87.3000000	89.1000000	
 -40.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.780E-004	5.098E-003	6.661E-003	4.814E-003	4.665E-003	2.839E-003	4.509E-003	1.667E-004	3.598E-003	4.287E-003	3.567E-004	4.050E-003	3.530E-003	1.588E-002	7.354E-004	2.438E-004	6.917E-003	3.929E-004	9.482E-005	3.719E-003	1.130E-002	2.018E-002	1.650E-004	7.758E-004	8.244E-003	2.941E-002	9.364E-002	1.982E-001	1.600E-003	7.263E-005	1.258E-002	7.790E-004	3.948E+001	0.000E+000	3.385E-002	1.109E-004	3.573E-005	6.099E-003	2.859E-004	2.986E-002	6.592E-002	3.504E-003	9.451E-004	5.539E-003	9.481E-004	2.835E-004	4.630E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.497E-001	2.599E+000	
 -38.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.516E-003	1.623E-002	3.541E-003	1.243E-002	8.264E-003	6.649E-003	6.536E-003	7.741E-003	0.000E+000	2.579E-003	9.447E-004	2.709E-003	1.108E-002	3.483E-003	5.248E-003	9.343E-004	4.755E-003	1.829E-002	3.132E-004	4.831E-003	6.170E-004	1.407E-004	3.293E+000	2.335E-006	1.003E-003	1.349E-002	3.905E-003	6.039E-003	1.446E-004	8.191E+001	5.825E-005	4.923E-005	6.000E+001	2.571E-003	6.059E-004	2.390E-003	6.366E+000	4.002E-004	3.450E-004	7.169E+001	2.187E-005	1.024E-001	0.000E+000	3.002E-002	3.948E-002	1.004E-002	3.332E-003	1.202E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.702E-001	
 -36.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.289E-007	1.808E-003	5.002E-004	2.221E-002	7.241E-003	1.033E-003	1.259E-002	1.522E-002	4.072E-003	1.208E-002	1.331E-005	1.747E-003	1.858E-003	3.318E-003	8.454E-005	1.455E-002	1.070E-003	9.012E-004	2.074E-002	6.313E-004	4.633E-003	1.285E-003	1.162E-003	4.660E-005	3.022E-002	3.886E-002	0.000E+000	4.186E-004	6.712E-003	6.153E-003	1.989E-004	3.893E-002	2.486E-004	2.048E-002	8.581E-005	4.685E+001	2.362E+001	2.783E-003	3.579E-003	5.005E+002	0.000E+000	1.309E-004	1.396E+000	0.000E+000	2.583E+000	8.703E-003	4.596E-001	1.830E-002	3.047E-003	0.000E+000	9.881E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.958E+000	
 -35.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.012E-003	5.207E-004	4.137E-003	7.840E-003	2.176E-002	7.579E-004	1.638E-003	3.035E-003	9.492E-003	6.151E-003	4.639E-007	2.177E-004	2.898E-002	3.055E-003	9.520E-004	5.299E-003	2.251E-003	6.061E-004	5.229E-001	2.016E-001	9.204E-003	7.568E-003	1.735E-002	1.455E-003	1.399E-002	6.796E-003	0.000E+000	1.672E-004	9.831E-003	4.510E-004	5.096E-004	1.845E-004	2.934E+001	3.765E+001	2.648E-004	1.518E-004	2.366E-004	2.525E-004	9.544E-007	5.563E-003	8.677E-004	1.268E-004	9.305E-002	2.029E-004	7.385E-001	1.786E-003	4.091E+001	3.693E-002	2.573E-003	0.000E+000	7.590E-004	0.000E+000	9.812E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.468E-002	
 -33.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.537E-002	3.321E-002	4.835E-003	1.170E-002	2.318E-003	1.467E-007	2.718E-004	3.842E-004	3.019E-002	2.060E-003	5.385E-004	5.105E-006	9.027E-004	9.223E-003	7.382E-004	2.068E-002	2.188E-003	4.881E-003	1.203E-001	7.832E-003	5.013E-003	4.057E-002	1.174E-002	2.018E-003	2.147E-004	3.852E-004	6.865E+001	5.713E-007	1.579E-004	1.448E-002	3.954E-003	3.495E-004	0.000E+000	5.087E-003	4.036E-002	5.921E-004	1.589E-003	1.236E-004	1.788E+000	0.000E+000	2.646E-004	1.301E+000	8.768E+001	1.091E-003	7.691E+001	3.208E-004	2.927E+000	1.027E-001	5.157E-002	1.140E+000	8.119E+000	5.309E-003	5.692E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.271E-002	
 -31.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.916E-004	1.783E-002	7.397E-003	4.376E-002	7.052E-004	1.598E-003	2.654E-006	1.980E-002	2.881E-002	2.563E-002	1.084E-002	1.081E-002	0.000E+000	1.347E-004	8.798E-003	1.356E-003	3.246E-003	1.941E-002	7.550E-003	4.778E-004	1.850E-002	2.038E-003	2.116E-003	1.371E-003	2.806E-003	9.909E-003	0.000E+000	6.479E-003	5.537E-004	1.549E-004	1.980E-002	2.478E-003	2.827E-004	7.681E-005	1.575E-004	3.256E-001	1.582E-004	3.945E-004	4.843E-003	0.000E+000	5.024E-003	3.377E-004	1.379E-001	5.566E-004	8.849E-004	5.716E+000	6.172E-004	1.424E+001	7.405E+000	1.316E-001	2.666E-001	6.837E-001	0.000E+000	0.000E+000	4.447E-004	2.955E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.502E-001	
 -29.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.934E-002	1.000E-001	5.843E-003	1.835E-003	5.137E-002	0.000E+000	0.000E+000	6.366E-004	1.112E-004	5.773E-004	8.425E-003	4.444E-002	9.161E-003	1.182E-006	6.329E-005	4.899E-002	1.871E-003	2.647E-002	2.266E-003	2.850E-003	3.951E+000	8.762E-004	6.035E-003	1.382E-001	8.699E-003	3.707E-003	1.836E-005	1.873E-001	1.604E-001	2.358E-005	4.072E-003	7.229E-004	4.352E+001	4.014E-006	2.792E-003	3.808E-004	7.080E-005	7.839E-003	7.550E-004	1.641E-004	1.296E-002	1.402E-003	1.201E-002	0.000E+000	1.064E-003	1.073E-002	4.214E-004	5.053E-004	2.159E-004	6.866E-005	0.000E+000	0.000E+000	3.059E-002	9.984E-003	8.673E-003	1.371E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.933E-002	
 -27.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.509E-007	1.009E-002	4.320E-003	2.038E-004	9.325E-003	4.398E-003	8.949E-004	0.000E+000	2.095E-004	2.211E-002	6.343E-003	4.113E-003	1.418E-002	2.990E-002	3.112E-003	4.551E-004	4.546E-004	1.165E-003	7.303E-003	1.725E-002	6.638E-004	1.394E-003	1.289E-003	2.507E-003	2.391E-003	1.230E-003	6.819E-003	9.509E-003	3.556E-007	1.977E+001	1.457E-005	2.567E-003	7.974E-003	4.232E-003	2.304E-004	1.318E-003	3.542E-006	1.687E+001	0.000E+000	1.023E-003	3.558E+000	1.768E-004	0.000E+000	9.188E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.783E-002	2.555E-005	4.202E+000	9.280E+000	3.860E+001	1.069E-004	0.000E+000	1.656E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	7.470E-002	
 -26.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.207E-004	4.945E-003	1.765E-004	7.688E-001	7.659E-003	2.427E-002	4.131E-003	0.000E+000	3.052E-004	5.404E-004	2.057E-003	4.647E-003	3.383E-003	1.060E-003	2.479E-005	1.554E-002	7.726E-004	3.175E-003	1.307E-002	1.018E-003	2.018E-003	9.526E-004	1.217E-003	7.389E-002	4.877E+001	1.296E-004	1.798E-003	1.109E-003	0.000E+000	7.753E-001	0.000E+000	9.284E-004	2.635E-004	1.311E-004	1.169E-007	1.162E-001	2.829E-001	1.275E-008	1.213E-003	2.324E-005	5.520E-001	3.529E-004	6.449E+000	6.450E-001	5.442E+001	1.721E+000	7.036E+002	1.192E-002	7.100E-002	1.493E-003	4.530E+002	1.523E-004	7.039E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.441E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.224E-001	
 -24.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.373E-003	7.418E-003	8.705E-004	9.406E-003	1.078E-004	8.613E-003	0.000E+000	0.000E+000	2.146E-006	7.137E-004	1.633E-003	7.615E-004	6.088E+000	6.868E+003	5.617E-003	2.704E-002	2.403E-003	6.104E-002	4.803E-004	4.040E-004	7.764E-003	5.534E-005	3.983E-003	7.497E-003	2.142E-004	2.734E-003	4.989E-003	9.970E-004	0.000E+000	1.627E-001	1.063E-004	1.537E-003	1.740E-006	4.226E-002	4.014E+000	2.112E+001	0.000E+000	1.089E-004	1.103E-002	9.550E-004	2.429E-002	1.181E-004	1.916E-002	9.788E-006	4.342E-005	5.817E-004	7.472E-005	4.308E-006	5.261E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.009E-001	1.810E-002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.798E-001	
 -22.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.218E-003	3.189E-005	5.148E-002	1.151E-002	2.838E-003	2.186E-004	0.000E+000	0.000E+000	0.000E+000	9.715E-002	4.731E-003	2.175E-002	1.606E+001	8.482E+000	2.705E-003	1.581E-001	1.795E-001	4.006E-004	2.159E-003	7.395E-002	1.546E-001	7.003E-005	1.821E-003	1.542E-005	2.751E-002	2.311E-004	4.936E-003	1.501E-003	3.516E-004	2.109E-004	2.504E-005	2.882E-004	1.320E-002	8.623E+000	2.616E-004	5.524E-005	7.378E-004	1.619E-003	2.702E+001	1.326E+001	1.672E-003	1.261E-002	8.726E+000	2.511E-004	5.754E-001	6.534E-003	1.081E-003	9.607E-005	1.557E-003	1.409E-002	5.471E-003	2.037E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.465E+000	2.810E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.614E-002	
 -20.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.756E-005	1.931E-003	1.951E-004	7.735E-002	3.925E-002	1.303E-003	0.000E+000	0.000E+000	0.000E+000	1.504E-003	5.985E-004	8.081E-004	5.290E-003	2.947E-003	4.301E-004	1.097E-002	9.549E-002	7.827E-003	2.132E-004	1.582E-002	1.419E-005	5.661E-003	3.461E-003	3.623E-001	2.169E+002	5.439E-002	1.601E-002	3.187E-003	6.541E-004	1.990E+002	2.408E+002	2.938E-004	6.347E-005	1.741E-004	8.924E-004	9.534E-003	1.560E+001	2.522E-002	7.952E-005	4.970E-002	2.051E-004	7.510E-002	1.190E-001	7.978E-004	4.413E+001	0.000E+000	5.373E-001	1.283E-001	1.066E-001	3.595E-002	5.245E-003	5.457E-005	0.000E+000	0.000E+000	2.618E-003	4.909E+001	1.955E+002	0.000E+000	0.000E+000	3.490E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.558E-002	
 -18.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.736E-003	1.621E-001	9.191E-005	2.601E-003	1.807E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.151E-004	5.744E-003	3.161E-003	1.542E-003	3.579E-002	2.530E-004	1.533E-002	2.198E-003	6.551E+000	5.502E-002	6.623E-004	2.373E-003	1.619E-003	3.819E-004	3.769E-004	5.949E-002	1.274E-002	8.699E-004	2.305E-005	1.587E-005	6.036E-005	0.000E+000	9.954E-003	3.447E-002	1.440E-005	2.063E-004	6.515E-004	4.171E-003	1.488E-006	0.000E+000	0.000E+000	6.469E-002	0.000E+000	6.345E-003	4.311E-003	5.310E-004	4.838E-004	2.626E-004	8.971E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.238E-001	1.381E+001	1.754E+000	0.000E+000	0.000E+000	4.089E-006	3.186E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.500E-003	
 -17.100	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.419E-005	6.584E-003	5.320E-003	2.479E-002	2.384E-004	7.362E-003	1.822E-003	4.733E-003	1.422E+001	0.000E+000	1.142E-003	7.643E-003	9.361E-004	4.288E-002	3.203E-005	1.444E-003	1.430E-004	1.184E-002	0.000E+000	1.661E-003	3.492E-003	2.117E-004	3.210E-004	4.739E-004	4.871E+000	1.145E+003	2.563E+002	2.505E-003	0.000E+000	0.000E+000	5.635E-007	6.737E-005	0.000E+000	6.873E-005	3.664E-005	2.125E-005	2.511E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.762E-001	7.163E+001	8.778E+000	0.000E+000	0.000E+000	0.000E+000	1.256E-003	6.959E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.321E-002	
 -15.300	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.024E-003	7.489E-003	6.732E-003	1.835E-003	1.843E-004	1.058E-001	1.139E-003	0.000E+000	3.857E-004	3.394E-002	8.466E-004	5.366E-004	2.831E-004	2.187E-003	4.041E+001	2.915E-002	7.387E-004	9.762E-005	8.369E-001	5.196E-001	6.565E-007	7.983E-003	9.188E-004	9.971E-005	3.647E-006	4.398E-003	7.978E+000	8.323E-002	2.301E-004	4.539E+001	3.525E-005	1.088E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.840E+000	1.317E-001	1.418E+003	3.338E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.420E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.206E-002	
 -13.500	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.427E-003	1.727E-004	8.153E-005	8.592E-005	5.995E-003	4.903E+001	0.000E+000	4.908E-003	2.229E-002	4.072E-002	1.653E-002	2.287E+002	1.883E+003	4.408E-003	8.358E-004	8.886E-004	2.220E-003	6.631E-004	6.961E-001	4.185E+001	0.000E+000	1.245E-007	3.839E-001	1.316E-004	1.484E-002	1.988E-003	0.000E+000	1.543E-005	0.000E+000	5.238E+000	8.946E-003	2.015E+000	1.086E+003	3.092E-005	3.833E+002	4.945E-003	3.177E+000	5.802E+000	2.256E+002	1.065E+001	2.270E+002	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.093E-001	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.577E-004	
 -11.700	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.517E-005	2.227E-002	1.124E+002	1.379E+000	8.380E-003	1.444E-003	1.663E-003	3.430E-002	1.130E-003	2.480E-004	0.000E+000	0.000E+000	0.000E+000	1.081E-002	5.397E-001	1.785E-001	1.082E-002	3.424E-005	6.947E-003	2.345E-003	0.000E+000	0.000E+000	0.000E+000	1.391E+001	1.420E-003	1.348E+002	1.526E-003	1.200E-005	9.172E-004	7.505E-005	0.000E+000	0.000E+000	6.763E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.681E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -9.900	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.072E-001	1.433E-002	1.230E-005	7.763E-004	1.464E-002	1.448E-004	1.268E+001	4.908E-001	1.315E-003	1.575E-003	8.666E-004	4.399E-004	8.209E+002	1.678E-004	1.160E-001	6.374E-004	9.395E-006	6.790E-001	0.000E+000	2.593E-005	0.000E+000	0.000E+000	3.443E+001	2.443E-006	1.764E-003	0.000E+000	1.124E-003	4.425E-005	3.351E-003	3.977E-004	1.440E-002	5.510E-004	1.979E-004	4.595E-005	2.853E-006	9.165E-006	5.214E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.194E-004	0.000E+000	0.000E+000	1.751E-001	2.346E+002	0.000E+000	8.157E-006	0.000E+000	0.000E+000	0.000E+000	2.439E-005	
