 2.6475000	 9.9999999E-01 
 2.6525000	 9.9999999E-01 
 2.6575000	 9.9999999E-01 
 2.6625000	 1.0000000E-00 
 2.6675000	 9.9999894E-01 
 2.6725000	 9.9999999E-01 
 2.6775000	 9.9999999E-01 
 2.6825000	 9.9999887E-01 
 2.6875000	 9.9999999E-01 
 2.6925000	 9.9999998E-01 
 2.6975000	 9.9999999E-01 
 2.7025000	 9.9999912E-01 
 2.7075000	 9.9999999E-01 
 2.7125000	 9.9999967E-01 
 2.7175000	 9.9999815E-01 
 2.7225000	 1.0000000E-00 
 2.7275000	 9.9999999E-01 
 2.7325000	 9.9999998E-01 
 2.7375000	 9.9999959E-01 
 2.7425000	 1.0000000E-00 
 2.7475000	 9.9999508E-01 
 2.7525000	 9.9999998E-01 
 2.7575000	 9.9999999E-01 
 2.7625000	 1.0000000E-00 
 2.7675000	 9.9999979E-01 
 2.7725000	 9.9999957E-01 
 2.7775000	 9.9999999E-01 
 2.7825000	 1.0000000E-00 
 2.7875000	 9.9999999E-01 
 2.7925000	 9.9999998E-01 
 2.7975000	 9.9999970E-01 
 2.8025000	 9.9999699E-01 
 2.8075000	 9.9999999E-01 
 2.8125000	 9.9999998E-01 
 2.8175000	 9.9999915E-01 
 2.8225000	 9.9999817E-01 
 2.8275000	 9.9999936E-01 
 2.8325000	 9.9999998E-01 
 2.8375000	 9.9999886E-01 
 2.8425000	 1.0000000E-00 
 2.8475000	 9.9999998E-01 
 2.8525000	 9.9999608E-01 
 2.8575000	 9.9999998E-01 
 2.8625000	 9.9999811E-01 
 2.8675000	 9.9999950E-01 
 2.8725000	 9.9999979E-01 
 2.8775000	 9.9999624E-01 
 2.8825000	 9.9999658E-01 
 2.8875000	 9.9999924E-01 
 2.8925000	 9.9999669E-01 
 2.8975000	 9.9999998E-01 
 2.9025000	 1.0000000E-00 
 2.9075000	 9.9999998E-01 
 2.9125000	 9.9999505E-01 
 2.9175000	 9.9999998E-01 
 2.9225000	 9.9999979E-01 
 2.9275000	 9.9999614E-01 
 2.9325000	 9.9999913E-01 
 2.9375000	 9.9999974E-01 
 2.9425000	 1.0000000E-00 
 2.9475000	 9.9999998E-01 
 2.9525000	 9.9999996E-01 
 2.9575000	 9.9999817E-01 
 2.9625000	 9.9999622E-01 
 2.9675000	 9.9999603E-01 
 2.9725000	 9.9999965E-01 
 2.9775000	 9.9999998E-01 
 2.9825000	 1.0000000E-00 
 2.9875000	 9.9999964E-01 
 2.9925000	 9.9999400E-01 
 2.9975000	 9.9999998E-01 
 3.0025000	 1.0000000E-00 
 3.0075000	 9.9999357E-01 
 3.0125000	 9.9999989E-01 
 3.0175000	 9.9999543E-01 
 3.0225000	 1.0000000E-00 
 3.0275000	 9.9999903E-01 
 3.0325000	 9.9999995E-01 
 3.0375000	 9.9999998E-01 
 3.0425000	 9.9999838E-01 
 3.0475000	 9.9999665E-01 
 3.0525000	 9.9999739E-01 
 3.0575000	 9.9999998E-01 
 3.0625000	 9.9998802E-01 
 3.0675000	 9.9999996E-01 
 3.0725000	 9.9999994E-01 
 3.0775000	 9.9999997E-01 
 3.0825000	 9.9999311E-01 
 3.0875000	 9.9999971E-01 
 3.0925000	 9.9998933E-01 
 3.0975000	 9.9999409E-01 
 3.1025000	 1.0000000E-00 
 3.1075000	 9.9999462E-01 
 3.1125000	 9.9999992E-01 
 3.1175000	 9.9999636E-01 
 3.1225000	 9.9999848E-01 
 3.1275000	 9.9999967E-01 
 3.1325000	 9.9999991E-01 
 3.1375000	 9.9999997E-01 
 3.1425000	 9.9999999E-01 
 3.1475000	 9.9999994E-01 
 3.1525000	 9.9999785E-01 
 3.1575000	 9.9999891E-01 
 3.1625000	 9.9999999E-01 
 3.1675000	 9.9999994E-01 
 3.1725000	 9.9999228E-01 
 3.1775000	 9.9999568E-01 
 3.1825000	 9.9999999E-01 
 3.1875000	 9.9999993E-01 
 3.1925000	 9.9999989E-01 
 3.1975000	 9.9999996E-01 
 3.2025000	 9.9999999E-01 
 3.2075000	 9.9999438E-01 
 3.2125000	 9.9999169E-01 
 3.2175000	 9.9999500E-01 
 3.2225000	 9.9999999E-01 
 3.2275000	 9.9999201E-01 
 3.2325000	 9.9999782E-01 
 3.2375000	 9.9999994E-01 
 3.2425000	 9.9999843E-01 
 3.2475000	 9.9999992E-01 
