 8.0267559E+000	 3.6052179E+000 	 7.4768736E-002 
 8.1939799E+000	 1.5450759E+002 	 2.7817766E+000 
 8.3612040E+000	 1.3408806E+002 	 2.4040313E+000 
 8.5284281E+000	 1.2593214E+001 	 2.3748103E-001 
 8.6956522E+000	 1.1035654E+002 	 2.1353109E+000 
 8.8628763E+000	 9.6075972E+002 	 1.9726836E+001 
 9.0301003E+000	 7.4886461E+000 	 1.6608661E-001 
 9.1973244E+000	 3.9863837E+000 	 9.4195749E-002 
 9.3645485E+000	 6.4017786E-002 	 1.5186474E-003 
 9.5317726E+000	 9.8973113E-001 	 2.4681651E-002 
 9.6989967E+000	 2.5287628E+001 	 5.3501567E-001 
 9.8662207E+000	 7.5018315E+001 	 1.3242880E+000 
 1.0033445E+001	 4.6041402E+001 	 7.7263290E-001 
 1.0200669E+001	 1.3724108E+002 	 2.3861700E+000 
 1.0367893E+001	 3.5119030E+001 	 7.3006383E-001 
 1.0535117E+001	 3.0186720E+002 	 6.5056981E+000 
 1.0702341E+001	 1.2145005E+002 	 2.3740828E+000 
 1.0869565E+001	 2.8791545E+000 	 5.0558187E-002 
 1.1036789E+001	 1.3701632E+001 	 2.4301162E-001 
 1.1204013E+001	 1.4961952E+000 	 2.9275322E-002 
 1.1371237E+001	 2.5185995E+000 	 5.0728341E-002 
 1.1538462E+001	 2.5648715E+001 	 5.0782068E-001 
 1.1705686E+001	 2.5945267E+000 	 5.2363950E-002 
 1.1872910E+001	 1.5026222E-001 	 3.4053897E-003 
 1.2040134E+001	 4.1983281E-001 	 9.7111738E-003 
 1.2207358E+001	 3.3379758E-001 	 7.5301203E-003 
 1.2374582E+001	 2.1780317E+000 	 4.7596591E-002 
 1.2541806E+001	 1.5630437E+000 	 3.4881026E-002 
 1.2709030E+001	 1.1238920E+000 	 2.9617154E-002 
 1.2876254E+001	 5.0067578E+001 	 1.1109682E+000 
 1.3043478E+001	 5.2055102E+002 	 9.1992546E+000 
 1.3210702E+001	 8.2093368E+001 	 1.3942195E+000 
 1.3377926E+001	 5.2145574E+001 	 8.8624525E-001 
 1.3545151E+001	 1.0235509E+002 	 1.7839370E+000 
 1.3712375E+001	 1.1273276E+003 	 2.0234352E+001 
 1.3879599E+001	 6.6123116E+000 	 1.3361614E-001 
 1.4046823E+001	 4.7708151E+001 	 1.0171412E+000 
 1.4214047E+001	 1.1163360E+002 	 2.5450270E+000 
 1.4381271E+001	 1.9306262E+003 	 4.7717080E+001 
 1.4548495E+001	 2.0862705E+001 	 5.3975331E-001 
 1.4715719E+001	 1.4885397E+003 	 3.5829441E+001 
 1.4882943E+001	 8.8375598E+000 	 1.8367788E-001 
 1.5050167E+001	 1.3517957E+001 	 2.6639278E-001 
 1.5217391E+001	 1.9667524E+002 	 4.1453570E+000 
 1.5384615E+001	 1.8829630E+002 	 4.5011426E+000 
 1.5551839E+001	 9.4695285E+001 	 2.3636917E+000 
 1.5719064E+001	 7.8881110E+000 	 2.0094245E-001 
 1.5886288E+001	 1.8120067E+001 	 4.3640645E-001 
 1.6053512E+001	 4.8054222E+000 	 1.1074048E-001 
 1.6220736E+001	 8.0766103E+001 	 1.7176503E+000 
 1.6387960E+001	 8.6491762E+002 	 1.7563816E+001 
 1.6555184E+001	 1.7812999E+002 	 3.5754949E+000 
 1.6722408E+001	 1.7779141E+001 	 3.4681518E-001 
 1.6889632E+001	 4.1617374E+001 	 8.4757096E-001 
 1.7056856E+001	 8.8609825E+000 	 1.7418058E-001 
 1.7224080E+001	 1.2449694E+001 	 2.5578563E-001 
 1.7391304E+001	 7.0547798E+001 	 1.4580847E+000 
 1.7558528E+001	 6.2542426E+001 	 1.2817255E+000 
 1.7725753E+001	 3.2313974E+001 	 6.4927304E-001 
 1.7892977E+001	 2.3900194E+000 	 5.5976802E-002 
 1.8060201E+001	 6.4617940E+000 	 1.5571718E-001 
 1.8227425E+001	 9.0398628E+000 	 2.1996167E-001 
 1.8394649E+001	 9.4228730E+000 	 2.0960430E-001 
 1.8561873E+001	 3.9252160E+001 	 8.2549277E-001 
 1.8729097E+001	 2.3033569E+001 	 4.7769397E-001 
 1.8896321E+001	 1.2662579E+003 	 2.5016849E+001 
 1.9063545E+001	 7.3268527E+002 	 1.4523576E+001 
 1.9230769E+001	 4.1533616E+000 	 8.3808016E-002 
 1.9397993E+001	 3.7274236E+000 	 6.8201062E-002 
 1.9565217E+001	 1.4382489E+001 	 2.6267469E-001 
 1.9732441E+001	 3.4726306E+001 	 6.5933384E-001 
 1.9899666E+001	 1.2579814E+002 	 2.5715968E+000 
 2.0066890E+001	 2.6719872E+001 	 5.8307540E-001 
