-15.8400000	-15.5200000	-15.2000000	-14.8800000	-14.5600000	-14.2400000	-13.9200000	-13.6000000	-13.2800000	-12.9600000	-12.6400000	-12.3200000	-12.0000000	-11.6800000	-11.3600000	-11.0400000	-10.7200000	-10.4000000	-10.0800000	-9.7600000	-9.4400000	-9.1200000	-8.8000000	-8.4800000	-8.1600000	-7.8400000	-7.5200000	-7.2000000	-6.8800000	-6.5600000	-6.2400000	-5.9200000	-5.6000000	-5.2800000	-4.9600000	-4.6400000	-4.3200000	-4.0000000	-3.6800000	-3.3600000	-3.0400000	-2.7200000	-2.4000000	-2.0800000	-1.7600000	-1.4400000	-1.1200000	-0.8000000	-0.4800000	-0.1600000	 0.1600000	 0.4800000	 0.8000000	 1.1200000	 1.4400000	 1.7600000	 2.0800000	 2.4000000	 2.7200000	 3.0400000	 3.3600000	 3.6800000	 4.0000000	 4.3200000	 4.6400000	 4.9600000	 5.2800000	 5.6000000	 5.9200000	 6.2400000	 6.5600000	 6.8800000	 7.2000000	 7.5200000	 7.8400000	 8.1600000	 8.4800000	 8.8000000	 9.1200000	 9.4400000	 9.7600000	10.0800000	10.4000000	10.7200000	11.0400000	11.3600000	11.6800000	12.0000000	12.3200000	12.6400000	12.9600000	13.2800000	13.6000000	13.9200000	14.2400000	14.5600000	14.8800000	15.2000000	15.5200000	15.8400000	
 -7.200	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.326E-006	3.432E-005	2.839E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.018E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -6.880	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.212E-008	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.040E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -6.560	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.110E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.596E-006	3.637E-008	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.046E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -6.240	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.114E-004	0.000E+000	0.000E+000	1.707E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.513E-005	3.055E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.664E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -5.920	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.079E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.475E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.583E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.429E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -5.600	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.872E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.300E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -5.280	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.067E-006	0.000E+000	1.583E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.717E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -4.960	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.461E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.340E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	9.149E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.441E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.893E-007	
 -4.640	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.139E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.521E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -4.320	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.684E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.992E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -4.000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.109E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.091E-004	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.220E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.694E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.090E-005	7.693E-003	
 -3.680	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.978E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.772E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.956E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.790E+000	
 -3.360	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.077E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.385E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.779E-003	
 -3.040	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.002E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	
 -2.720	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	2.961E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.363E-005	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	4.273E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	6.789E-006	7.644E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.258E-006	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.080E-004	0.000E+000	1.736E-005	2.441E-006	
 -2.400	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.403E-004	3.822E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.284E-004	
 -2.080	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	5.772E-005	0.000E+000	0.000E+000	0.000E+000	
 -1.760	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	3.998E-008	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	8.858E-007	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.665E-004	0.000E+000	2.478E-003	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	0.000E+000	1.417E-004	0.000E+000	2.017E-003	9.725E-005	0.000E+000	
