## Wavelength Along Top (Angstroms) v Time 
   0.0025119      163.011      178.301      219.152      250.245       267.65      304.026      274.264      261.417      246.777      191.127      123.704      89.0191      50.9972      25.1529      10.6772     0.636695            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0028184      97.0252      118.166      152.059      188.275      225.973      240.432      251.465      268.159      217.169      192.183      148.011       136.18      83.0456      37.5478      22.2475       7.6795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0031623      70.5736      99.6559      108.234      136.392      157.069      205.812      216.304      229.228      232.645      209.006      175.835      131.536      93.2966      67.0878      41.4589      17.6003      5.21405     0.538352            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0035481      65.2619      69.5327      78.9951      101.457       106.27      141.195      160.205      199.603      183.791      182.127      183.193      159.448      135.757      82.4195      52.2334      31.7075      15.5234      5.91877     0.904746            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0039811      46.2077      51.2002      56.2255      68.2214      82.8972       99.839       118.46      149.914      176.082        165.2      167.689       155.21      140.051       101.72      80.7123      51.3662      28.2274       13.237      7.26774            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0044668      40.4192      44.8102      48.8844      53.1198      50.2195      67.5827      94.4162      106.335      130.435      142.894      144.213      147.024      127.255      127.891      78.6831      69.8008       46.235      22.8652        11.28      2.74936      0.38406            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0050119      31.5508      33.9955      39.2702      39.2689      48.1651       48.929      50.7215       68.469      92.1768      121.516      122.559      137.293      136.139      122.134      89.2763      74.1409      60.6472      41.1689       24.769      9.10944      1.09317     0.623106            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0056234      26.6944      26.8122      29.4451      33.3241      42.3966      37.3578      39.9108      55.8712      59.7353      78.2618      85.8929      111.389      120.788      99.7739      94.5511      78.6061      70.5005      55.8035      41.0975      21.2204       12.045      3.79332      1.10509            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0063096       22.689      21.2293      21.0372      24.2121      28.6449      29.6154      31.6446      37.3784      43.4166      56.3483      68.5569      82.0295      96.6412      99.1369      86.4024      88.8732      81.1303      55.9599      44.6735      29.1336       18.117         9.27      2.50832     0.633456            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0070795      14.4004      16.8535      17.6639      22.9858      20.1224      24.3437      20.8145      26.7937      30.2249      35.0843      47.9729      56.0477      74.1882       79.631      70.3028      76.8936      65.0193      67.8718      51.3695      46.4095       22.026      13.1082      8.04727      2.73514      1.02478            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0079433      8.55852      15.2743      13.2935      18.0181       18.557      17.8389      20.0939      21.0101      24.0813      30.9678      33.6283      38.9177      48.4464      63.7304      48.6266      65.7866      63.1324       67.517      56.2487      47.2615      32.5107       24.421      14.4303      4.65689      3.00934     0.919863            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0089125      6.09472      10.3067      9.78813      12.2454      11.9321      16.3804      16.3403      19.2734      19.4015      22.3837      20.4897      24.2541      38.3025      48.4729       38.407      49.5191       55.778      65.9833      59.3164      44.0378      41.5444       32.691      22.0993      13.7298      6.32507      2.12302     0.417652            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
        0.01      2.48077      4.72478      7.17441      7.08417      10.1915      10.3613      13.7682       13.027      11.4831      13.9352      16.5731      17.7684       24.105      26.4341      30.7482      32.2666      44.2531       53.872        57.88      48.2102      40.8297      36.4768      29.0951      20.4886      9.30321       6.1248       1.9607     0.166375            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
     0.01122      1.33755      2.94724      4.39059      5.20932      6.44515      9.78258       10.988      12.2727      12.0315      13.7045       13.981      14.1022      18.9805      16.6722      16.7242      22.9582      29.0947      37.8467      40.1713      41.4313      39.1509      36.6334      29.3322      25.5037      14.2253       12.439      5.08038     0.981111      0.37106            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.012589     0.168124      1.27345      1.74769      3.80244      5.38373        6.902      7.31826      8.36495      8.46308      11.2365      10.6098      11.6498      12.1126      12.4071      14.8434      15.1621      23.9002      30.7749      32.4027      34.2863      32.3482      35.3909      32.3871      27.9215      17.3656      14.5514      7.94234      4.74715      2.05553     0.262316            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.014125     0.359284     0.439456      1.14773      1.45569      3.10732      3.86407      6.07654        6.097      8.25926      7.78829      7.56061      10.0667      8.29912      10.2883      10.7524      9.81121      12.5441      18.0439      26.2392      25.6815      27.1914      29.0601      28.7939      30.0129      23.0815      22.3721      13.2332       8.6323      4.24453     0.938502     0.126715            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.015849     0.306161      0.15644     0.607651     0.483937      1.17782      2.85737      3.79747      4.60536      5.81823      5.94613      6.55395      8.00038      6.52575      7.40518      6.31347      8.36067      9.20736      13.1234      15.5571      18.7849      20.9351      21.2955      24.1944      26.6601      28.0796      25.1446      21.6832      12.0469      5.79152      2.71655      0.95822     0.184348            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.017783            0     0.120838     0.336887     0.419237     0.635066     0.843778      2.16766       2.3264      3.31713      4.97668      5.15898      5.16096      5.48634      4.39599      6.37597      5.53417       7.6651      8.24162      11.0171      12.1101       12.218       16.558      19.3091      24.0583      26.1926      27.3836      21.7084      19.0227      11.6572      5.55127      1.61902      0.85983     0.076083            0            0            0            0            0            0            0            0            0            0            0            0 
    0.019953            0            0     0.126344    0.0942571     0.333649     0.496519      1.07374      2.39903      2.58307      3.01975       3.7097      3.82499      3.26718      3.43763      3.07467      3.86793       4.2956      5.66753      7.62561      7.01951      8.94978      11.7707       13.819      19.3184      23.0645      29.2689      24.7038      22.8659      17.3304      8.86924      4.81122      1.57404     0.905719            0            0            0            0            0            0            0            0            0            0            0            0 
    0.022387    0.0555885      0.11017    0.0252425    0.0756431      0.12567     0.350718      0.38143     0.804941      1.08726      2.42932      2.28297      3.05678       2.8279      2.41681      2.32637      2.81812      2.57127      3.80779      4.54652      5.84864      4.79257      7.43889      9.49798      14.9118      21.0903      24.9417         27.8      24.4305      20.2741      13.5946      7.24456      3.60889      1.93538     0.807093     0.153968            0            0            0            0            0            0            0            0            0            0 
    0.025119            0            0            0    0.0130505    0.0513446    0.0435557     0.303065     0.311676     0.507825      1.04598       1.2313      1.72601      1.87217      2.56933      1.62256      1.33639      2.12297      2.79837      3.18145      3.61748      3.19196      3.82523      6.52339      10.7352      14.8593      22.8292      26.7333      28.8467      25.3804      17.2587       10.044      5.65329      2.79346      1.00866     0.230814            0            0            0            0            0            0            0            0            0            0 
    0.028184            0            0            0            0            0            0    0.0798223     0.195167     0.254361     0.523363      0.60376       1.1308       1.2695      1.55075     0.853286      1.23326     0.987297      1.84404      1.99734      2.42135      2.40074      2.93271      3.88139      6.76983      11.4063      17.2153      23.5748      28.0097      28.7488      19.0418      13.9186      7.69876       4.7207      1.94838       1.0403     0.270111     0.123795            0            0            0            0            0            0            0            0 
    0.031623            0            0            0            0            0   0.00938292    0.0461637    0.0414826    0.0703181     0.241619     0.363491     0.378148     0.590659     0.874748     0.560135     0.853062     0.738854     0.890412      1.32629      1.50701      1.74477      2.20314      2.02843      3.46067      8.09601      13.2019      22.2881      27.0348      29.3116       23.408      15.1844      10.2859      6.99379      2.97749      1.21109     0.699122     0.268554    0.0645996            0            0            0            0            0            0            0 
    0.035481            0            0            0            0            0            0    0.0372567            0    0.0953438     0.115651     0.110439     0.205392     0.326209     0.350533     0.748969     0.770349     0.378158     0.749773     0.772539      1.17879      1.18642      1.09349      1.46035       1.9635      4.04199      11.0158      18.9445      26.9265      29.3944      26.7076       17.767      12.9555      9.12841      4.55472       2.1057      1.78515     0.413246     0.308486   0.00517475  0.000737424            0            0            0            0            0 
    0.039811            0            0            0            0            0            0            0    0.0249882    0.0658487    0.0799232    0.0111712     0.108077     0.135239     0.291561       0.2342     0.276248     0.396197     0.585108     0.649392     0.542412     0.502041     0.670053      0.92073       1.4051      2.69292       5.5501      13.5367      23.7283      31.8418      28.0617      19.9594      13.3522      8.63255      5.36982      2.70472      1.70304      0.96369       0.5659     0.301151   0.00138203            0            0            0            0            0 
    0.044668            0            0            0            0            0            0    0.0170833            0    0.0144131    0.0240941     0.013062    0.0459334     0.028389   0.00729486    0.0815467     0.139809     0.275317     0.327002     0.339743     0.411471     0.325269     0.503518     0.548974     0.801934      1.34909       4.2075      10.4951      21.1425        29.27      29.3693      21.7087       15.696      11.3264      6.78282      3.81745      2.15463      1.57436     0.779466     0.387378     0.219749    0.0644582            0            0            0            0 
    0.050119            0            0            0            0            0            0            0            0            0    0.0119917            0            0     0.040313    0.0455492    0.0351552    0.0914072     0.242218     0.112714     0.310888     0.339148    0.0845964     0.299917     0.337072     0.581093     0.926535      1.92885      6.76562      16.9721      28.8747      27.2802      22.7459      16.5179      12.1617      7.25952      4.63069      3.12585      1.81294      1.08658     0.377145     0.121043     0.066332            0  0.000436553  0.000620478            0 
    0.056234            0            0            0            0            0            0            0            0            0            0            0            0    0.0028362    0.0172531    0.0140679    0.0787711    0.0923852     0.133248     0.206445     0.186551     0.136855     0.207281     0.156548     0.451196     0.600711      1.26457      3.58272      11.7765       25.203      26.9055      21.0657      17.2755      13.3015       8.1829      5.31193      4.16704      2.13076       1.1575     0.721019     0.551313     0.197198     0.106328    0.0181533            0            0 
    0.063096            0            0            0            0            0            0            0            0            0            0            0            0            0      0.02131   0.00571952    0.0380409    0.0512493    0.0804112     0.173873     0.142994     0.156233     0.214347     0.195724     0.173885     0.286774     0.774727      1.85967      6.06217      19.0833      23.4982      20.9194       16.473      14.5447      8.29295      5.82184       3.7084      2.60891      1.47508     0.856881     0.551439     0.356525     0.124677    0.0534193  0.000181394  0.000827035 
    0.070795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0145173   0.00868806    0.0398642    0.0260909    0.0631787     0.121774     0.216747     0.200972     0.203187     0.275451     0.321496      0.69338      2.49748      9.76098      18.9488      18.2922      15.8138      14.1816      9.03431      6.07568       4.1407      2.87875      1.65635      1.11996     0.612214     0.433569     0.171769     0.075762    0.0108138    0.0286297 
    0.079433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0342354   0.00605274    0.0301993    0.0370345     0.140494     0.091411     0.100049     0.131801     0.131358      0.21604      0.78863      1.39276       4.7525      9.77547      14.8033       15.135      12.9233      9.77875      6.26641      4.61535      3.23031      1.91522      1.10637     0.674891     0.444378     0.224835    0.0695354    0.0461398    0.0161708 
    0.089125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0376055            0   0.00386609    0.0178818     0.112249    0.0607486    0.0645108    0.0576618    0.0776984     0.114364     0.225717     0.338714     0.860486      2.12934      4.37723      8.41276      11.8233      11.6956      8.17135      6.09705      4.66318      2.95118      1.94591      0.98389     0.729529     0.471717     0.279981     0.132852    0.0754047    0.0150298 
         0.1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0107155   0.00927177     0.028368    0.0464809      0.04558    0.0657496    0.0865996    0.0840159    0.0585759      0.14417     0.220849      0.50472      1.18274      2.38191      4.18243      6.38487      8.61722       7.4062      5.89341      4.58775      2.81178      2.21733      1.30694     0.854151     0.541895     0.277282      0.13985     0.101752    0.0311724 
      0.1122            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00261457  0.000128772   0.00924348     0.017295    0.0196988    0.0416566    0.0678875    0.0853702    0.0876649     0.118932     0.181688     0.358898     0.959599      1.48928      2.25672      3.44373      5.18966      5.89378      5.29901      4.20131      2.97288      2.07711      1.37292      0.85278     0.509045     0.384106     0.194747     0.201134    0.0591879 
     0.12589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00155187   0.00657301     0.024117    0.0428556    0.0502623    0.0724591    0.0694349    0.0497897     0.173426     0.295253      0.57653     0.897739      1.44516      1.89446      2.61292      3.37929       3.8245      3.70881       2.6902      1.78558      1.34993      0.90572     0.592205     0.375513     0.218251     0.101268    0.0712953 
     0.14125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00349605            0    0.0184676    0.0250454    0.0213028    0.0151462    0.0462327    0.0485037    0.0881353    0.0904697     0.191996     0.404528     0.693289      1.00833       1.2612      1.42545      1.85931      2.18534      2.80818      2.46459      1.86049      1.30428     0.793102     0.557918       0.3415     0.228637     0.135184    0.0423888 
     0.15849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00644075    0.0469141    0.0200745    0.0110797    0.0272043    0.0384775    0.0599673    0.0638133     0.136831     0.283236     0.451508     0.688051     0.854341     0.974866      1.26511      1.41825      1.50871      1.77926      1.46508      1.15764     0.729802     0.581789     0.322345     0.221055      0.14849    0.0772335 
     0.17783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00776279    0.0101922   0.00453835   0.00490266    0.0113609    0.0188344    0.0391473      0.02655    0.0575915    0.0547919    0.0872913     0.222134     0.247734     0.424644     0.674207     0.776384     0.686432     0.916861     0.827763     0.876475      1.10522      1.11652     0.682949     0.435313     0.279206     0.236505     0.201625    0.0581783 
     0.19953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0025792            0   0.00366184   0.00484803    0.0226271    0.0198218    0.0229872    0.0455285    0.0633677    0.0704798      0.11532     0.172836     0.304726     0.365831     0.454445     0.537383     0.619152     0.583052     0.515799     0.576394     0.684399     0.626022     0.495079     0.284329     0.192459     0.168359    0.0613892 
     0.22387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0120157   0.00115593   0.00104869    0.0148825    0.0184942    0.0136731    0.0114366    0.0320559    0.0443741    0.0373344     0.071551     0.136111     0.181139     0.267399     0.262346     0.286982     0.346159     0.423604     0.362181     0.287787     0.331348     0.463299     0.340987     0.281821     0.180601     0.130127    0.0772756 
     0.25119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00140083   0.00485578   0.00577715   0.00600982   0.00668538    0.0140335    0.0241716    0.0351956    0.0444168    0.0750658    0.0835834     0.122305     0.145593     0.182158       0.1983     0.190824     0.252154     0.241997     0.183884     0.173263     0.216527     0.215008     0.214811     0.170568     0.138837    0.0743664 
     0.28184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00187788  0.000753846    0.0078983    0.0078935   0.00444771   0.00577161   0.00954959    0.0249947    0.0297504    0.0532791    0.0512377    0.0803735    0.0973574    0.0923024     0.154541     0.143044     0.152281     0.133104     0.103288     0.118907     0.105015    0.0895388     0.146828     0.142517     0.088579    0.0613836 
     0.31623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000793088  1.53417e-08   0.00248681   0.00623019   0.00770997   0.00809402    0.0126806   0.00917931    0.0104352    0.0239684    0.0400342    0.0404825    0.0547077    0.0660758     0.062482    0.0772522    0.0809088    0.0704611     0.074947      0.06788    0.0636623    0.0607115    0.0523449    0.0758895    0.0860451     0.052953 
     0.35481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000739184  0.000743227  0.000768874   0.00312839    0.0115337   0.00220544   0.00788463   0.00838864    0.0134124    0.0100635    0.0285108    0.0235414    0.0388881    0.0316414    0.0344947    0.0468243    0.0445102    0.0463073    0.0551413    0.0400208    0.0379828    0.0328785    0.0335944    0.0257513    0.0229126    0.0576703     0.062109 
     0.39811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.67892e-05   0.00488067   0.00128586   0.00381363      0.01092    0.0087499    0.0110492    0.0102145    0.0139017    0.0161527    0.0171086    0.0271036    0.0220781    0.0239186    0.0304215    0.0214678    0.0258922     0.026932    0.0224198    0.0200011    0.0180751    0.0136364    0.0174858    0.0145946    0.0192686 
     0.44668            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00109604  4.83735e-08            0  0.000766013            0   0.00226651    0.0045105   0.00174479    0.0109169    0.0105284   0.00480398   0.00832354    0.0181102    0.0172854    0.0132216    0.0144632   0.00933185   0.00988112    0.0127554     0.011838    0.0094451    0.0111427   0.00829439    0.0097455   0.00733358   0.00751973   0.00568077 
     0.50119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  5.45241e-06            0   0.00353929  0.000258758            0    0.0035639   0.00424697   0.00068189   0.00184629   0.00542741   0.00399835    0.0115655   0.00759796    0.0073967   0.00831143     0.011741    0.0133759   0.00765383   0.00892906   0.00763964   0.00791372   0.00516401   0.00563359   0.00494026   0.00518127   0.00453232   0.00394534 
