## Wavelength Along Top (Angstroms) v Time 
                0.0904362     0.101471     0.113852     0.127745     0.143332     0.160821     0.180444     0.202461     0.227166     0.254883     0.285984      0.32088     0.360033     0.403964     0.453255      0.50856     0.570613     0.640239     0.718361     0.806012     0.904362      1.01471      1.13852      1.27745      1.43332      1.60821      1.80444      2.02461      2.27166      2.54883      2.85984       3.2088      3.60033      4.03964      4.53255       5.0856      5.70613      6.40239      7.18361      8.06012      9.04362      10.1471      11.3852      12.7745      14.3332 
     0.22387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0069912   0.00821041    0.0154036    0.0572592     0.168199     0.161129     0.231923     0.280307     0.332573     0.239189     0.167154     0.218804     0.116844    0.0978168    0.0737292    0.0343072    0.0238196    0.0143552    0.0147506    0.0254402     0.011209   0.00109067    0.0034974   0.00533845  0.000152011  0.000461947  0.000821029  4.56032e-05            0            0 
     0.25119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000870404    0.0166815    0.0563788    0.0489891     0.152126      0.14391      0.20401     0.217617     0.210545       0.1576     0.137153     0.115622    0.0727529    0.0626545     0.032941    0.0183808    0.0265868    0.0084859   0.00235007    0.0067356   0.00111777   0.00230095    0.0028812  0.000173831   0.00030098            0  0.000122277            0            0 
     0.28184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00121218   0.00379591    0.0168316    0.0331954    0.0422797     0.153147     0.115035     0.210589     0.193615     0.193276     0.167896      0.15509    0.0771582    0.0266969    0.0490037    0.0361423    0.0154914    0.0105656   0.00835311   0.00175226    0.0110203   0.00150647   0.00293962  0.000610712  0.000233687            0            0  8.53366e-05            0            0 
     0.31623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0126203    0.0227457    0.0632933     0.111207     0.140181     0.150353     0.133128     0.101609     0.114284    0.0745036    0.0727745    0.0497349    0.0361839    0.0291413    0.0267067    0.0100816    0.0146316   0.00933781   0.00674509   0.00118148   0.00307662  0.000290005  0.000195001            0            0  9.37808e-05  0.000605786  2.71241e-05 
     0.35481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000529198   0.00182757    0.0147611    0.0125137    0.0663722    0.0578924     0.117034    0.0950459     0.171933     0.139539    0.0881239    0.0921313    0.0504374    0.0592605    0.0622288    0.0233255    0.0169488    0.0104965   0.00137677   0.00444252  0.000869775   0.00246519   0.00131469  0.000530237  0.000379922            0  5.30928e-05  0.000252925            0            0 
     0.39811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0027468    0.0130497    0.0430873    0.0544334    0.0707362    0.0999697     0.132973      0.11109    0.0778372    0.0807042    0.0454169    0.0282329    0.0329949    0.0240894    0.0107712   0.00949282   0.00379469   0.00425385   0.00183141   0.00288147            0  0.000189301  6.92264e-05  0.000230085            0            0  9.01945e-05            0 
     0.44668            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00963829    0.0129045    0.0427367    0.0428835    0.0672608    0.0891606    0.0791888    0.0823499    0.0730024    0.0609465    0.0405862     0.021815     0.025617    0.0183418    0.0147737    0.0127507   0.00564299   0.00189976   0.00524756  0.000600872  0.000236691  0.000786626            0            0  2.43561e-05            0            0  2.05351e-05 
     0.50119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00296319    0.0137079    0.0344109    0.0402345     0.052658     0.071984    0.0814444    0.0755723    0.0532722    0.0601351    0.0315143    0.0249664    0.0255322   0.00559436   0.00284515   0.00886996   0.00337265   0.00632537   0.00306065  0.000695026  0.000344645  0.000181476  0.000501681            0            0            0  0.000219547            0 
     0.56234            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000954251   0.00220108   0.00902039     0.016437    0.0467371    0.0462803    0.0443505    0.0596422    0.0563243    0.0465005    0.0524177    0.0270099    0.0136219    0.0203796   0.00542409   0.00546318   0.00237455   0.00340878  0.000837935  0.000242058  0.000171975            0  0.000338283            0  5.87645e-05  0.000227515            0            0            0 
     0.63096            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00103078   0.00323982   0.00729955   0.00955945    0.0304226    0.0317621    0.0562142    0.0528316    0.0477701    0.0292784    0.0354119    0.0189002    0.0106404     0.013879     0.008605   0.00577648   0.00642876   0.00347259    0.0020384   0.00220843  0.000482101  0.000505963  5.14548e-05  0.000256259  5.40521e-05            0            0            0            0 
     0.70795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00210523   0.00162174   0.00863104    0.0189013    0.0252622    0.0257137     0.039238    0.0426612    0.0248952    0.0360975    0.0340625     0.013355    0.0156513   0.00984264   0.00772182   0.00918859  0.000245666   0.00154477  0.000554521   0.00220677            0  0.000229249            0  0.000339088  0.000414721            0            0            0            0 
     0.79433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00556076    0.0066888   0.00765608    0.0196494    0.0208654    0.0239505    0.0212289    0.0226067    0.0208151     0.015521    0.0114037    0.0155149   0.00223354   0.00117188  0.000647241   0.00352616            0  0.000392973   0.00159784  0.000586013  0.000831696   0.00135173  1.59007e-05  7.68356e-05  7.32813e-06  1.23558e-05            0            0 
     0.89125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00131172   0.00354522   0.00337786    0.0114105    0.0141834    0.0209149     0.018313    0.0165293    0.0146394    0.0165874    0.0117703   0.00716225   0.00239958   0.00275565  0.000219583  0.000706713   0.00154676  0.000378994  0.000374448  0.000471891  8.18192e-05  0.000167577            0            0            0            0            0            0 
           1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00150509  0.000980903   0.00744171   0.00284218    0.0124404    0.0120871    0.0133252    0.0115407    0.0117175    0.0086382    0.0116741     0.002132   0.00355146            0  0.000522687   0.00076282   0.00190504  0.000400236  0.000105437            0  0.000249595  0.000305296            0            0            0  3.07947e-05            0            0 
       1.122            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00121826   0.00234924   0.00271043   0.00385798    0.0110064   0.00755439    0.0082279    0.0049104   0.00733145   0.00952474   0.00410043   0.00224399   0.00161074  0.000152415  0.000266566  5.83526e-05  0.000358711  1.72132e-05  0.000559284            0            0            0            0            0            0            0            0            0 
      1.2589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000562305            0   0.00149243   0.00401795   0.00529084   0.00423472   0.00618452   0.00739335   0.00562472   0.00510067   0.00320964   0.00513932    0.0022668   0.00172522  0.000304179  0.000452479            0  1.46264e-05  0.000323738  7.54401e-05            0            0  1.99579e-05  2.84381e-05            0            0            0            0            0 
      1.4125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000203111   0.00230755   0.00170463   0.00515847   0.00370827   0.00491052   0.00697451   0.00152106   0.00367452   0.00141313    0.0029607  0.000151064  0.000326044  0.000241993  0.000310196            0            0  0.000283534            0            0            0            0            0            0  7.97443e-05            0            0 
      1.5849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000814224            0   0.00109871   0.00105811   0.00108024   0.00196172   0.00271106   0.00153044   0.00164622  0.000621937  0.000315464   0.00129008  1.75544e-11  0.000114785  0.000311562  0.000599991            0  0.000168276            0            0            0            0            0            0            0            0            0 
      1.7783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000288311    0.0012212   0.00104529  0.000988066  0.000314158   0.00113612  0.000814624   0.00109906            0  0.000107333  0.000924374  0.000380053  0.000141205            0            0  2.46892e-05            0            0            0            0            0            0            0            0            0            0 
      1.9953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000176647            0  0.000650089            0  0.000461824   0.00205345            0  0.000470171  0.000120258  0.000345924  0.000981767  0.000129471  0.000293118            0            0  9.60571e-05            0            0            0            0            0            0            0            0            0            0            0 
      2.2387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000375282            0            0  0.000231078            0  0.000123177            0            0  0.000168906            0  0.000370123            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      2.5119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000240617   7.1531e-05  0.000214624  0.000427956  0.000224152            0            0  0.000376404  8.57984e-05            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      2.8184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000212121            0  0.000417248            0  0.000205447            0   0.00011865            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      3.1623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  9.82458e-05            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      3.5481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      3.9811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  4.79536e-05            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      4.4668            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      5.0119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      5.6234            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      6.3096            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      7.0795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      7.9433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      8.9125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
          10            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
       11.22            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      12.589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      14.125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      15.849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      17.783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      19.953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      22.387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      25.119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      28.184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      31.623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      35.481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      39.811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      44.668            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      50.119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      56.234            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      63.096            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      70.795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      79.433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
      89.125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
