## Wavelength Along Top (Angstroms) v Time 
                0.0904362     0.101471     0.113852     0.127745     0.143332     0.160821     0.180444     0.202461     0.227166     0.254883     0.285984      0.32088     0.360033     0.403964     0.453255      0.50856     0.570613     0.640239     0.718361     0.806012     0.904362      1.01471      1.13852      1.27745      1.43332      1.60821      1.80444      2.02461      2.27166      2.54883      2.85984       3.2088      3.60033      4.03964      4.53255       5.0856      5.70613      6.40239      7.18361      8.06012      9.04362      10.1471      11.3852      12.7745      14.3332 
      0.1122            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.013581            0            0            0     0.019866            0    0.0189625    0.0564068     0.101031     0.187812     0.442217     0.575282     0.739831      0.86635     0.830676      0.72892     0.636386     0.546866     0.433992      0.36042      0.27684     0.177476     0.132342    0.0680427    0.0629025 
     0.12589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0228977    0.0863474     0.154153     0.254785     0.317568     0.481303      0.52998     0.553713      0.51962     0.457457     0.377893     0.311214     0.241715     0.206394     0.139266     0.109251    0.0495287    0.0800078 
     0.14125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0140164            0            0            0   0.00232496    0.0202662    0.0399854     0.107858     0.207784     0.298448     0.310984     0.331206     0.389434     0.353256      0.30336     0.254273     0.205527      0.17771     0.131536     0.112021     0.080975    0.0412688    0.0558695 
     0.15849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0167857    0.0097905    0.0225626    0.0646561     0.115941     0.160182      0.20794     0.256555     0.296387     0.255783     0.225054     0.200936     0.141613     0.119163    0.0967958    0.0736322    0.0615414    0.0345654    0.0376103 
     0.17783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00928786    0.0166233    0.0470972    0.0568507    0.0977727     0.137744     0.142434     0.124371      0.16141     0.119691      0.12598    0.0982161    0.0668164    0.0586775    0.0476536    0.0382611    0.0230658    0.0315043 
     0.19953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00404111    0.0124408    0.0436776    0.0622955    0.0576844    0.0840924    0.0757936     0.103257    0.0701907    0.0641196    0.0715365    0.0576831    0.0464904     0.036831     0.033858    0.0242001    0.0183709    0.0201686 
     0.22387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00395102            0            0   0.00166919   0.00138729   0.00947114   0.00722298    0.0359009     0.054082    0.0533723    0.0726661    0.0579622    0.0472624     0.037677    0.0418161    0.0316944    0.0219917    0.0202614    0.0198109    0.0177797   0.00792173    0.0110174 
     0.25119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00144945   0.00132963   0.00253313   0.00624096    0.0140866    0.0207188    0.0190864     0.026257     0.030255    0.0377422    0.0198631    0.0168485    0.0164023    0.0141333    0.0128135   0.00908092   0.00928107   0.00540347   0.00736694 
     0.28184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  5.64079e-05   0.00157865   0.00791159   0.00817625    0.0101512    0.0149041    0.0111094    0.0180167    0.0110933    0.0193531   0.00882556   0.00799201    0.0065582   0.00376588   0.00387886   0.00264151   0.00412773 
     0.31623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00020203   0.00294022   0.00314985   0.00129871    0.0124119   0.00804495   0.00799287   0.00435859   0.00408711   0.00742326   0.00279432   0.00418589   0.00312856  0.000822848   0.00119515   0.00105842   0.00197297 
     0.35481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00138019  5.39356e-08  0.000567687  0.000991377    0.0028715  0.000173092   0.00155671   0.00178693   0.00151601   0.00367202   0.00470711   0.00185594   0.00146085    0.0020182  0.000344696   0.00103307  0.000515164  0.000606686 
     0.39811            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00293312            0  2.51311e-05  0.000950363            0  7.52483e-05   0.00297789   0.00350644   0.00153351   0.00139914            0  0.000146781  0.000740433  0.000470214  0.000173956  0.000297315  0.000171385  0.000338336 
     0.44668            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000652317            0            0  1.16434e-05            0   0.00221408  0.000123824            0            0   0.00127162  0.000622338   0.00167032            0  0.000153151            0  5.43892e-05  0.000123058  5.13359e-05 
     0.50119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  3.03597e-10            0            0            0   0.00104832  0.000505979   0.00047153  0.000679329  0.000147654            0            0  0.000212214            0            0            0 
     0.56234            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.51488e-17   0.00168854            0            0            0            0            0            0            0            0  0.000197869            0  3.81185e-05            0            0            0 
     0.63096            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000317919            0            0            0            0            0            0            0            0            0            0            0 
     0.70795            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  4.93639e-05 
     0.79433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
