## Wavelength Along Top (Angstroms) v Time 
   0.0019953      85.1603      105.497       115.56      154.646      194.957      250.631      285.525      326.692      367.946      339.833      310.811      246.685      212.721      156.069      95.0978       44.267      29.4967      10.3002      3.03983     0.810868            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0022387       56.874      72.1675      95.2279      93.8236      136.458      171.319       224.38      242.914      304.731      278.228      308.933      253.745      202.818      173.408      126.067      73.8062      54.2333      18.0089      15.9238            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0025119      44.1355      46.8726      53.6946      73.1928      92.4402       120.49      141.143      171.179      204.463      240.443      261.759      254.668      236.099      172.633      157.376       99.701      68.9675      38.7066      17.2126      3.09508      1.83067            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0028184      37.7961       44.494      34.8841      54.0301       60.063      75.3622       87.483       131.46       157.98      181.814      209.656      241.742      211.703      191.563      178.059      122.623      92.1981      65.0569      36.6481      13.1993      6.60103       0.5606            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0031623      23.3105      24.6452      26.3737      37.9051      37.0377      51.2328      58.6744      67.4197      101.237      141.148      164.774      213.842      209.483      184.198      177.246      133.196      128.177       93.685      47.9133      19.0575      11.9479      4.74091      2.24914            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0035481      14.8406      14.3564      15.4499      21.6646      28.8635       29.692      40.5072      49.7284      61.5389      85.9519      120.644      137.662      189.488      174.974      177.276      141.545      121.396      117.359      64.7604      36.5345      24.8039      15.8599      2.61398      1.46824     0.484158            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0039811      11.5188      14.3859      17.5046      17.8618      18.4545      24.7308      28.5015      39.8488      38.1735      61.3558      70.8416      125.009      131.315      153.972      173.632      154.927      129.463      129.693      78.9296      47.8354      35.3796      20.8245      10.9293      1.61077       2.6833     0.415841            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0044668      10.9174      10.7173      13.2224      14.0395       11.912      14.2593      19.1139      17.9642      23.9186      31.0027      47.5747      72.9495      98.6016      117.575      157.008      138.048      119.157      134.361      103.037      61.2275      47.6274      34.1842      16.5894      11.5808      4.12266      1.33273            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0050119      5.19136       8.4964         5.69      8.04601      8.74801      9.32288      8.33613      9.94763      14.6049      26.7512      26.7898      43.3174      70.9287      89.9404      126.895       107.97      121.171      140.277       104.03      68.9083      65.3622      38.3763      28.2602      13.7973      6.45333      2.15261     0.437521            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0056234      5.67435      6.57211      5.08571      2.97301      6.74605      6.07821      7.73958      12.0434      13.1325      12.1988      18.5126      24.0525      50.7141      58.7643      83.5068      81.0896      92.3588      113.956      88.9789      68.3071      72.6093      48.2531      30.3673      23.0893      12.5521      5.70379     0.868994            0     0.302782            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0063096      2.21441      3.07362      4.07672      5.78069      5.31431       5.9553      5.93397      8.17771      7.75515      10.1844      10.8795      19.1276      26.0821      37.9336      50.2552       62.053      82.9621      98.5313      91.0724       69.621      79.4975      51.6188      35.7812      27.1859      15.1599      6.31823      3.48727      1.85672      1.00079            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0070795      2.66864      3.24469      3.29954      3.07502      4.07182      4.08837      3.88718      4.69807      4.35875      6.46519      7.74509      9.47084      13.8107      19.3019      32.5387      39.0589      52.1334      77.0496      77.3678      64.8874      75.1258      58.7706      41.4366      33.4031      23.6401      11.9231      6.03899      4.24793      1.37668     0.233461            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0079433     0.874948      2.39881      2.15156      1.78183      3.96589       1.8778      2.50602      4.40494      2.63954      4.11633      5.73956      6.19185       9.5661      11.2684       20.944      23.8903       36.113      55.2423      62.4021      52.3328      77.6146       57.281      43.2362      41.8807      23.8925      12.8291      8.36379      8.07321      2.11811      1.17715     0.215933            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0089125     0.314443      1.76598      0.50183      1.92416      1.58825      1.83437      2.72257      2.13303      2.85784      2.98227      3.41529      5.19922      7.37924      7.86589      9.68505      11.6462       22.589      37.8908      40.4222      42.1737      59.8571      47.2819      43.5923      38.9292      30.6746      19.7096      13.9082      10.8128      5.65228      1.54106      1.75706     0.343163            0            0            0            0            0            0            0            0            0            0            0            0            0 
        0.01     0.916164     0.872121     0.812712     0.831789     0.730151      1.42997      1.29592      1.07951      1.60573      2.30418      3.95466      2.91347      3.39251      4.85332      6.63401      8.64524      11.3663       22.156      30.3686      27.8324      44.4291      49.4048      44.2638      41.3881      38.4037       26.573       18.911      13.1031      10.1435      3.98112      2.46457     0.402387            0            0            0            0            0            0            0            0            0            0            0            0            0 
     0.01122      0.57411     0.923009     0.562154     0.674279     0.560416     0.637219      1.21402      0.64225      1.58946       1.8282        1.641      2.74701      2.15642      3.49873      5.18684      8.31904      7.13488      10.8418      14.5356      16.9261      25.1022      34.3066      38.3304      40.9112      31.8986      24.9117      20.2951      16.9543      10.7864      4.95956      3.14101      0.38065            0    0.0581885            0            0            0            0            0            0            0            0            0            0            0 
    0.012589   0.00102832     0.361885     0.447685      0.73848     0.810985    0.0891286     0.841212     0.412452      1.13851      1.23247      1.40779     0.819014      1.47975      1.73211      2.95268      4.53401      4.09554      8.10663      8.43869      12.3161      18.9101      24.2214      29.0074      35.7285      35.2094      30.3251      25.7257      16.3776      14.0153      8.03142      2.91179      1.44474     0.756509  0.000254694            0            0            0            0            0            0            0            0            0            0            0 
    0.014125    0.0152753     0.440166     0.345261     0.313018     0.569724     0.151296     0.245755     0.693633     0.652579     0.724296     0.922889     0.745077      1.39504       1.5523      1.38792      3.31141      2.50219      3.68879      4.92099      5.95616      10.3876      12.7537      21.0432      27.6004      29.8743      29.2674      23.8224      24.6671      13.1504      10.2761      5.61206      3.52888     0.785442     0.519519     0.221376    0.0760445            0            0            0            0            0            0            0            0            0 
    0.015849    0.0438268     0.101461      0.32646    0.0672931     0.133483      0.54002     0.222985     0.173656      0.24239     0.531029     0.542394     0.268137      1.13651      1.36202      1.36338     0.945212      1.73184       3.5954      3.12475      2.95316      7.24177      10.2325      13.4192      20.2138       26.276      28.7353      23.9364       21.444      17.3705      10.8084      7.86465      4.19215      1.96807      1.29637     0.108116     0.226422    0.0818653            0            0            0            0            0            0            0            0 
    0.017783    0.0114945            0            0     0.171193     0.212677     0.221051      0.26918     0.155661    0.0483652     0.244828     0.401546     0.541207     0.588083     0.504236     0.747516     0.902605      1.60798      1.93556      2.71974      2.43021      4.55898      5.23643      9.53705       15.958      20.2076       23.205      25.0976      24.8392      18.8168      12.4606      8.00699      5.91334      2.67471      1.22692     0.600067     0.273032   0.00963296   0.00423822    0.0571833            0            0            0            0            0            0 
    0.019953            0            0    0.0755199            0     0.139624     0.242887     0.296155      0.29219  5.93043e-09     0.342938     0.267242     0.240051     0.249554     0.536792       1.0365     0.839851     0.822547      2.04159       1.5075      2.19483      2.96512      3.29455      7.88378      11.3009      16.9776      20.4422      23.3404      19.6326      19.0015      13.0826      9.76085      5.42686      3.27806      2.53079     0.926205      0.74089     0.193266    0.0065628   0.00437192            0            0            0            0            0            0 
    0.022387            0            0            0     0.102901            0    0.0397466      0.14185      0.10389     0.159304     0.200491     0.255647     0.263029     0.331639     0.199069     0.296666      0.84346     0.949859      1.18104      1.29113       1.0856      1.80959      2.45572       4.4409      8.94444      14.1139      16.7701      19.5456      18.9846      19.2017      14.9279      10.4679      6.43991      4.86867      3.16396      1.02836     0.971617     0.276073     0.196972    0.0183934            0            0            0            0            0            0 
    0.025119            0            0    0.0332502            0            0    0.0362293            0    0.0344103     0.119425    0.0861995    0.0928931     0.247861     0.181153    0.0966952     0.449197     0.390344     0.675012      1.01035      1.01055     0.404845      1.35258      1.99438      3.53769      5.88087      9.67663      13.1004      16.6143      18.4733      17.2132      12.5921       10.372       6.7575      4.84418      2.89944      1.70457     0.907156     0.483474     0.159667    0.0712336    0.0132883            0            0            0            0            0 
    0.028184            0            0    0.0481895            0            0            0    0.0228502    0.0890272    0.0561003     0.053056     0.133728     0.113205     0.448634      0.12732      0.18188     0.203332     0.209152     0.337754     0.473352     0.536414      0.66862      1.41789      2.92175      5.61484      8.16461      12.5365      14.3814      15.3996      14.2497      12.7983      9.67285      6.63087      4.64974      3.40754      1.73858      1.35518      0.68727     0.244411     0.199511    0.0241826    0.0266288            0            0            0            0 
    0.031623            0            0            0            0            0            0            0    0.0912277    0.0968135            0    0.0664744    0.0806895    0.0291748     0.259872     0.169208     0.189987     0.254549     0.615584     0.498119     0.354083     0.974677     0.971099      1.50338      4.46221      7.84963      9.91675       12.042      14.0848      14.1516      11.8606      9.70773        6.907      4.79586      3.25598      2.08601      1.20901     0.661973     0.723526     0.212841     0.252879     0.026598   0.00422823     0.018195  0.000952615            0 
    0.035481            0            0            0            0            0            0            0            0    0.0126734    0.0262809            0    0.0206003            0    0.0347019     0.115516     0.157521     0.114028     0.205027     0.226059     0.223546     0.618742     0.468917       1.9042      3.86832      6.45699       8.9696      10.8184      11.9051      11.7342      10.6972      7.79752       5.8988        4.841       3.3595      2.26278      1.40775     0.955082     0.467558     0.282495    0.0804316    0.0613682   0.00833181   0.00497461            0            0 
    0.039811            0            0            0            0            0            0            0            0            0            0            0            0    0.0367931  3.81503e-06     0.140377    0.0275346     0.138759     0.108091     0.308471     0.255286     0.577908     0.509419      1.51028       3.3759      5.30069      7.87785      9.67744      10.2878      10.7765      8.13007      6.80087      5.36329       4.2039       3.3408      1.82438      1.36608      1.00612     0.426331     0.409094     0.150327     0.143113    0.0576486    0.0454429   0.00256629            0 
    0.044668            0            0            0            0            0            0            0            0            0            0            0            0    0.0241938            0            0    0.0416986      0.06923    0.0557496     0.197822     0.154934     0.346056     0.382105      1.16288      2.45464      4.61092      6.35398      8.59649      9.19453      8.99411      7.97806      6.69821      4.63918      3.77994      2.26906      1.78554      1.34373     0.836818     0.420409     0.302272     0.224221     0.162434      0.08055   0.00975841   0.00698579  0.000844519 
    0.050119            0            0            0            0            0            0            0            0            0            0    0.0295916            0            0            0     0.012709    0.0407132     0.109938     0.171701    0.0263806     0.120528     0.166767     0.440576      0.82539      2.09612       3.8464      5.57021      6.41272      7.87137      7.18921       6.7645      5.33224      4.66945      3.42484      2.14165      1.40879      1.05231     0.773964     0.355124     0.339501     0.208501     0.156308     0.152853    0.0251035   0.00751154    0.0042904 
    0.056234            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0254727            0    0.0814574     0.201128    0.0489558     0.164982     0.375781     0.658239      2.29788      3.41103      4.76809      6.17092      6.39763      5.77915      5.56787      4.78046      3.86817      2.72445      1.75739      1.22126     0.891117     0.751869      0.31973     0.238942     0.150411     0.150669     0.120202    0.0299286     0.015508   0.00569308 
    0.063096            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0169612   0.00525809    0.0566812    0.0199206    0.0186156    0.0837175     0.215511     0.295065     0.876699      1.54658       2.7248      3.87329      4.81505      5.71294       5.0738      4.87666      3.53459      2.96706      2.54833      1.74415      1.05405     0.778733     0.547461     0.317937     0.209292       0.1273     0.114955    0.0846772    0.0368214     0.014697   0.00397493 
    0.070795            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0117153            0            0            0    0.0161103    0.0229748     0.017356    0.0620105     0.121899     0.492866         1.18       1.8047       3.3045      3.97294       4.1724      4.09072      3.63549      2.99472      2.35423      2.07546      1.27929     0.703383     0.638613     0.405605     0.222727     0.196748     0.106444    0.0578519    0.0776866    0.0229486    0.0171256   0.00583323 
    0.079433            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00891478    0.0114996            0    0.0147253    0.0530528     0.124655     0.353422      1.03844      1.79103      2.37443      2.95171      3.38857      3.09498      2.52216      2.18612      1.77044      1.51248      1.04509     0.688066     0.495876     0.368247     0.182738     0.169251    0.0902321    0.0886898    0.0512306    0.0219959    0.0152585   0.00476116 
    0.089125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0129235    0.0330046     0.060816     0.072876     0.284146      0.65111      1.33067      1.79177      2.26977      2.55964      2.33671      2.24665      1.82228      1.55153      1.21715     0.785391     0.457712     0.346112     0.302661     0.139272     0.116858    0.0593218    0.0678492    0.0369927    0.0177678   0.00851545   0.00356415 
         0.1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.76332e-09            0            0   0.00333301    0.0317813    0.0623677     0.200026      0.53016     0.884472      1.24118      1.74318      1.77301       1.9438      1.60915      1.25258      1.06543     0.781679     0.636922     0.362594     0.273628      0.22527     0.111296    0.0728589    0.0437213    0.0436138    0.0251788    0.0134885   0.00618885   0.00312946 
      0.1122            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00482427            0    0.0089994    0.0339651     0.023397     0.075173     0.147019     0.420262      0.69389     0.984987      1.21405      1.38807      1.32438       1.1294     0.882325      0.81193     0.524046     0.437255     0.302722     0.215685     0.140934    0.0745094    0.0614605    0.0334654     0.028916       0.0268   0.00650717   0.00563787   0.00166267 
     0.12589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.40634e-05   0.00612376   0.00371187   0.00169672    0.0323905     0.141073     0.269321     0.535451     0.732625     0.911123     0.999068     0.917302     0.905342     0.698429     0.506845     0.426072     0.348033      0.16135     0.115404     0.120662    0.0643831    0.0397595    0.0218621    0.0177697    0.0171975   0.00617867   0.00596099    0.0020034 
     0.14125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0139356   0.00797201    0.0282445    0.0699333     0.198291     0.360461     0.494749     0.616534     0.635877     0.616642     0.497355     0.447666     0.339103     0.285612       0.2486     0.157477    0.0916032     0.070173    0.0370215    0.0292128    0.0144168    0.0166789     0.018869   0.00712314   0.00321124  0.000927327 
     0.15849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00304989    0.0163607    0.0514114     0.134921     0.221185     0.358332     0.403576     0.431109     0.452644      0.46438     0.337238     0.283531     0.221153     0.149623    0.0797099    0.0585473    0.0552049    0.0235148    0.0188419   0.00817184    0.0109312   0.00559268   0.00238213   0.00125477   0.00178391 
     0.17783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00302918   0.00765614    0.0356383    0.0995709     0.161654     0.208155      0.24281      0.27174      0.32024     0.280646     0.221021     0.149724     0.125676    0.0932991    0.0538617    0.0422857    0.0362211    0.0197893    0.0114451   0.00448524   0.00552313   0.00898545   0.00249927   0.00123107  0.000541615 
     0.19953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00157803    0.0030938   0.00599871    0.0162396    0.0543229     0.104094     0.191448      0.19737     0.211823     0.179874     0.188628     0.160585     0.135619    0.0945823    0.0804179    0.0334699    0.0437092    0.0431103    0.0113274    0.0155434   0.00432536   0.00954321   0.00458263   0.00144107  0.000925271  0.000195465 
     0.22387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00113044            0    0.0160965    0.0167756    0.0366448    0.0704389     0.108179     0.120882     0.131391      0.12858     0.111358     0.105137    0.0830914    0.0800564    0.0426573    0.0319667    0.0295681    0.0172937   0.00372533   0.00786649   0.00205634    0.0058602   0.00309248   0.00073466  0.000251918     0.000102 
     0.25119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00171482    0.0045685    0.0107627    0.0265672    0.0255623     0.062939     0.100705     0.111615    0.0890323     0.107883    0.0871801    0.0663331     0.047804    0.0314922    0.0205366    0.0182235    0.0138697    0.0058429   0.00418844   0.00148974   0.00495832   0.00292964  0.000527734  0.000338025  0.000421876 
     0.28184            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000683886    0.0118197   0.00326671    0.0190715    0.0439325    0.0539351    0.0791083     0.080657    0.0669695    0.0614899    0.0511401    0.0246538    0.0471516    0.0313933    0.0197039    0.0100771    0.0118416   0.00733866    0.0034373   0.00283518  0.000851756   0.00267078   0.00025769  0.000336798   0.00010037 
     0.31623            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00144018   0.00260863   0.00480533    0.0128562    0.0241376    0.0301228    0.0425146    0.0461737    0.0606561    0.0546079    0.0355907    0.0317646    0.0339235     0.025581   0.00544894    0.0117929    0.0104711   0.00359766   0.00214659   0.00157496   0.00119787  0.000629538  0.000294285            0  0.000112662 
     0.35481            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00179897   0.00329023    0.0105328    0.0156962    0.0148615    0.0300566    0.0482316    0.0404651    0.0335315    0.0289096    0.0283997    0.0226941    0.0117403    0.0127402     0.010532   0.00707477   0.00318089   0.00189401   0.00259262   0.00153824   0.00164972  0.000351723  2.72632e-05   2.1246e-05 
