## Wavelength Along Top (Angstroms) v Time 
   0.0015849      147.166      178.043      196.994      256.645      338.727      376.312      420.667      443.207      445.364       382.63      316.816      245.599      226.277      153.613      117.929      74.7966      53.9727      30.7711      14.1333      16.0574      3.71101      2.73431       1.1118            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0017783      96.5613      120.831      151.845      195.346      257.551      282.827      328.039      330.253      395.279      356.377      351.291      283.904      236.142      197.162      131.554      114.396      78.5716      43.7822       30.856      18.9926      8.13255      5.61068       2.3869            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0019953      72.9578      83.8463      92.8253      128.636       176.46      225.586      233.964      275.079      316.842      338.642      330.287      285.582      261.232       202.47      171.575      137.173       87.849       58.408      42.9949      25.1149      16.4871        5.404      3.23942     0.885376            0     0.864301            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0022387      47.1659      56.8845      76.0535      88.5583      132.941      136.955      182.683      229.409      258.293       274.86      293.499      295.005      236.989      222.231      200.667      120.395       108.54      83.5246      42.3819       22.507      22.9576      14.9452      2.92667      6.61341            0     0.732475            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0025119      35.5916      46.5557      42.3191       55.452      70.2489      93.7852      139.951      168.245      199.691      225.373      267.543      269.987      253.335      220.052      167.802      163.397       143.84      92.2259      63.7612      47.2835        30.48      15.1359      9.16112      5.25295      4.66641      1.91974     0.650404            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0028184      26.2137      29.9288      37.2162      39.3848      49.7931       59.062      82.4598      101.992      145.789      169.741      197.967      224.154      227.908      214.508      191.501      158.224      139.293      97.9485      82.2163      59.2325      33.7527        28.65       15.454      10.1581       5.7643      3.16543            0      1.09851            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0031623      19.3976      16.4456      26.4363       31.927      31.2721       37.103      54.5024      66.7946      94.5814      126.685      150.951      187.474      204.319      184.328      173.127      165.212      141.709      122.839      88.7522      62.3528      42.3367        27.05      15.1747      10.1333      5.25856      4.72842      2.54172      1.64089            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0035481      13.3154      18.7201      17.6189      14.6184      22.1584      30.3441      33.4779      50.0426      66.2424      84.8631      108.674      145.299      161.655      175.508      157.075      167.374      161.687      130.848      95.7864      73.3608       61.759      43.4353      27.5713      12.5804      8.85071      4.33848      3.07794      1.13792            0     0.629618            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0039811      9.65782      12.9021      13.7685       13.711       16.938      18.7423      20.1328      27.0641      41.2366      61.4309      73.2473      99.1467      124.854      140.255      156.294      150.126      147.333      126.956      115.126       86.557      69.4089       46.209      26.0909      17.6056      12.5714      6.15418      6.76748        2.071      1.52599     0.782818     0.369488            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0044668      6.48397       6.6309      11.6243      10.2627      16.3492      12.3517      15.3038      23.0513      33.1839      33.2557      43.6502      61.1501      91.0765      105.623      121.527      122.665      134.701      124.795      88.6425      87.3128      69.7883      60.2056      33.3055      21.3671      18.8442      9.63557      2.41357       2.1824     0.568919     0.964525            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0050119      6.24983      7.11713       6.5639       8.5463      14.0743        10.78      11.5815       8.9676      18.9357      21.0593      32.5982      46.7289      59.3642      83.8925      104.943      101.356      111.817      100.959      107.161      95.6538      85.3122      64.4261       44.701      26.9941       17.515      9.85334      7.48369      2.52757      1.79407      1.63178     0.610261            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
   0.0056234      2.84835      4.52524      7.85675      4.02055      6.18086      8.59026      7.36808      10.0516       11.735      13.3817      19.7393      31.9045      38.2629      48.7374      71.6861      89.8665      103.597      94.7238      102.132      90.1301      90.1365      69.3895      42.1651       28.596       23.151      14.5752      7.92723      3.22582      2.18801      1.97484            0     0.271891            0     0.262612            0            0            0            0            0            0            0            0            0            0            0 
   0.0063096       1.9762      2.79325      2.60095      3.37603      3.93025      5.60458      5.10462      6.23666      7.66623      12.4476      12.5893      19.6771      23.4687      36.4268      40.7291      55.7945       69.395      81.7408      87.2557      89.0346      81.7473      71.6453      51.6579      37.8403      31.3837       18.168      10.9958      3.70327      3.13314      1.59259     0.948931     0.455032     0.283361     0.334748            0            0            0            0            0            0            0            0            0            0            0 
   0.0070795      2.66779      2.06386      3.64008      5.12785      2.13646      4.55437      3.76333      6.39498      6.20404      5.51582       8.5825      11.4142       16.954      25.4677      30.1276      38.5531      55.1037       66.304      78.0051      82.1783      79.3798       71.484       53.153      41.0101      31.7469      19.7978      12.8407       7.8238      4.57147      2.65473      1.75585     0.975805     0.394621     0.244458     0.245945            0            0            0            0            0            0            0            0            0            0 
   0.0079433       1.4702     0.809773      2.16331       2.5132      1.61249      2.94731      2.88169      4.01737      4.81892      3.36268       7.3197      8.84096      12.5641      16.0514       23.874      25.3052      41.5612      45.6972      57.5073      67.6783      73.7633      65.1815      54.3838       42.007      35.4996      19.1184      15.6852      7.84648       5.1357      3.51313      1.86508      1.28341     0.280805     0.214648    0.0446431            0    0.0433088            0            0            0            0            0            0            0            0 
   0.0089125      0.61735     0.960416      1.15017      1.01199      1.61988      2.07439      2.85691      2.63574      3.74157      3.39912        3.314      6.57884       5.5568      7.61883      13.3902      17.3001      25.8728      38.6251      46.1785      54.5548      63.9723      61.1638      58.2844       46.972      33.3399      19.9453      16.6937      7.96312      6.73178      4.68777      2.49708      1.14837     0.376627      0.14018    0.0361341    0.0880564            0            0            0            0            0            0            0            0            0 
        0.01     0.170768       1.0842      0.54354      1.57598      2.21013      1.43055       2.3658      2.32608      2.46848       2.7577      2.78053      4.02173       4.8739      5.65864      7.70079      9.91809      14.5271      27.1427      32.2286       43.182      58.7874       55.986       48.552      47.2427      35.8259       22.893      22.0831      9.72504      7.06919      4.90346      2.12437      1.06454      1.09638     0.451545     0.751852     0.220782    0.0142506    0.0175838            0            0            0            0            0            0            0 
     0.01122    0.0685103    0.0779099     0.631413      0.66402      0.51701      1.57152      1.26412     0.677676     0.714553      1.89907      2.38784      3.53632      3.43154      5.11545      4.64635      6.70746      10.8513       19.083      27.3306       34.497      43.6103      45.7251      48.9057       50.381      31.4769      23.7213      19.0406      11.9976       5.7992      5.01822       2.3142      1.30986     0.430126     0.774507     0.366847      0.42507            0   0.00589233            0            0            0            0            0            0            0 
    0.012589    0.0972029    0.0921983     0.702647     0.702567     0.317484       1.3184      0.64071      0.95915     0.733654       1.0527      1.45746      1.79925      3.52789      2.28309      4.26008      4.63337      6.99832      11.7644      15.8519      22.6194      38.0454      38.4514      43.2724      35.7602      34.0737      22.4917      19.0877      9.62289      6.67216      7.36117      1.70546      1.31528     0.839652     0.525068     0.816485     0.404564     0.194304            0            0            0            0            0            0            0            0 
    0.014125            0    0.0830086    0.0509136     0.560807     0.690299     0.336304     0.281681     0.443473     0.627509      0.77409      1.30728      1.88634      1.86444      1.90192      2.00693      2.50185      4.02024      8.52628      12.7984       23.815      28.3689      33.3465      35.0221       38.032      27.8344      20.6941      19.1829      12.1894      7.78163      5.78954      2.67153      1.42745      1.18813     0.596106     0.751587      0.19579     0.152944     0.170522    0.0141889    0.0143555   0.00383703            0            0            0            0 
    0.015849            0            0     0.249738     0.102807     0.257729     0.215877      0.19566     0.114987     0.569456      0.34014     0.768015     0.985401       1.2649      1.17028      1.16514      2.23234      2.79948      4.30442      10.4803      15.4176      24.8973      27.7694       30.749      30.7426      25.5033      20.3026       16.289      10.2186      6.43014      6.71034      4.04068      1.89695     0.999691     0.805057     0.993192     0.248353     0.220964     0.157674    0.0936008   0.00412971            0            0            0            0            0 
    0.017783      0.17442            0  0.000241667    0.0919206     0.281772    0.0901998     0.251571     0.241924      0.26837     0.516515     0.527237     0.472677     0.600161      1.11202      1.07856      1.80617      2.20071      4.06039      8.03242      14.5989      18.1671      22.0602      25.8833      27.4117      22.6221      17.9989      16.2558      8.68921      6.13527      6.05967      2.74268      1.49654      1.51897     0.753753      1.00292     0.405339     0.199542    0.0872816     0.164902            0            0   0.00762704            0            0            0 
    0.019953            0            0    0.0826097    0.0600023    0.0758724      0.20809     0.136758     0.700546     0.264509     0.279234     0.198566     0.859299     0.271456      0.98934      1.00573     0.840243      1.80117       3.1249      6.26941      8.78343      15.4621      17.9904      19.6333       20.402      17.3154      14.9478      13.9608       9.7432      5.95794      5.52261      2.75022       1.7693      1.88061     0.477818     0.847105     0.535896     0.136524    0.0652575    0.0185617   0.00971011   0.00602052    0.0705153            0            0            0 
    0.022387    0.0508321            0            0    0.0512929     0.120895    0.0571219     0.087391    0.0590197     0.183734     0.183894      0.11758      0.21689     0.601624     0.316503       0.5924     0.810888      1.47183      2.91663      4.75752      7.24117      12.4851      16.1388      18.0614      17.9048      15.3865      13.3926      12.0973      7.29062      5.50515      4.91627      2.84994      1.91895     0.797801     0.496323     0.516654     0.270956     0.355622     0.112747     0.029137    0.0681841    0.0215626   0.00471089    0.0159474   0.00215413            0 
    0.025119            0            0            0    0.0238052            0            0            0     0.163012    0.0478641     0.087903     0.190399     0.322838      0.38429     0.418147     0.263116     0.877643      1.05225       2.1137      3.81958      7.27386      11.4515      12.8723      13.9464      15.4874      13.6639      10.3473      9.58082      6.43671      4.55615      4.48865      2.57539      1.27984      1.10299      1.01769     0.585381     0.282354     0.248317    0.0634135    0.0678917    0.0257387    0.0212134    0.0479781  0.000340701   0.00195226            0 
    0.028184            0            0            0            0   0.00701237            0            0    0.0320047    0.0488235     0.152662    0.0945849      0.06441     0.253691     0.205726     0.349205      0.43905     0.607938      1.50208      3.19933      5.65848      7.41978      9.56874      10.7267      11.6375      10.7248      9.50277      7.87688      5.57363      4.50188       3.9303      2.40948      1.54134      1.00782     0.622697     0.275457     0.372777     0.202103     0.162128     0.027209    0.0246728    0.0482589    0.0103566   0.00310161  0.000569476            0 
    0.031623            0            0            0            0            0            0  5.84949e-06    0.0263454            0    0.0213984    0.0754454    0.0928082     0.172123     0.201755     0.113698     0.345195     0.301823      0.94338      2.64383      3.53237       6.4907      8.37946      9.34329      10.7921      8.63747      6.65055      6.48994      4.76781      3.48129       2.4445      1.80793     0.853507     0.607876     0.417765     0.527425     0.310692     0.114778     0.112348    0.0265825    0.0791776    0.0388398    0.0140661    0.0258269   0.00215721  0.000238346 
    0.035481            0            0            0            0            0            0            0            0    0.0130163   0.00583378   0.00979956   0.00569931    0.0366103     0.158589     0.161377     0.451619      0.26449      1.13245       2.1899      3.43074      5.29485      5.50568      7.47667      7.29137      6.28545      5.74136      5.25573      3.88196      2.93898      1.87183      1.42705      1.22649     0.425573     0.315543      0.39161     0.131491    0.0599134    0.0629723    0.0488531     0.021707    0.0229474    0.0318699    0.0055382  0.000788579    0.0214852 
    0.039811            0            0            0            0            0            0            0            0            0            0            0    0.0369723            0    0.0129804    0.0971234     0.188584     0.210869     0.673638      1.74922      2.23496       3.4234      4.93259      5.79676       5.4697      5.29333      4.56079       3.9197      2.69192      2.14546      1.71005      1.04367     0.634601     0.579079     0.380602     0.498315     0.124057     0.105069    0.0535511    0.0336284    0.0172333      0.01477   0.00488071   0.00289244   0.00164518  0.000204848 
    0.044668            0            0            0            0            0            0            0            0    0.0226231    0.0040405    0.0277342            0    0.0580234    0.0277713    0.0265698    0.0632376     0.288014     0.448549      1.11967       2.0195       2.9426      3.48013      4.17897      4.34523      3.40454      3.30507      2.81246      1.65056      1.37156       1.3807      1.01418     0.428334     0.366254     0.227241     0.221792    0.0991255    0.0750634    0.0353767    0.0165101    0.0202733    0.0202644    0.0208649   0.00883125   0.00302224  0.000558138 
    0.050119            0            0            0            0            0            0            0            0            0            0            0            0    0.0386811            0    0.0521537    0.0307361     0.148225     0.295144     0.889758      1.23958        2.485      2.52218      2.95036       2.9928       2.7218      2.55955      2.19314      1.14434      1.16757     0.827613     0.719562     0.461892     0.335822     0.231106     0.225686    0.0700517    0.0526034    0.0273302    0.0115957     0.010336   0.00247713   0.00916568    0.0122459  0.000520113            0 
    0.056234            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0113788    0.0686522   0.00326357    0.0558961     0.191243     0.479704     0.947562      1.50456      1.83215      2.38194      2.31304      2.08736      1.51755      1.41257     0.895633     0.803428     0.589639     0.316662     0.304196     0.205227    0.0949925    0.0498213    0.0730225    0.0230774   0.00689125   0.00515591   0.00776987   0.00195944   0.00452428    0.0040132            0  0.000848962 
    0.063096            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0244676    0.0170486    0.0170519   0.00974122     0.156434     0.240439     0.542412     0.905856      1.28987      1.26465       1.8868      1.42273      1.14027      1.26173     0.850883     0.530436     0.464512     0.245177     0.239755     0.151524    0.0559817    0.0879822    0.0314622    0.0327867    0.0153547   0.00630553   0.00521722  0.000876712   0.00039817  0.000464406   0.00132292   0.00023513 
    0.070795            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0213374            0    0.0432281       0.2541     0.259132     0.367411     0.695675     0.940448      1.08423      1.14649     0.984446      0.75054     0.800214     0.540015     0.327485     0.393747     0.131958     0.145987     0.102907    0.0614935    0.0270923    0.0125136    0.0101113   0.00815128   0.00630349   0.00303164   0.00144657   0.00117343  0.000145988            0            0 
    0.079433            0            0            0            0            0            0            0            0            0            0            0            0            0     0.012388            0   0.00878955    0.0146868    0.0578705     0.201526     0.472182     0.528718     0.632992     0.786595     0.865134     0.602084     0.424978     0.513799     0.365071     0.231326     0.265041     0.129062    0.0673562    0.0817824    0.0464001    0.0376359    0.0391798    0.0100883   0.00464686  0.000705387   0.00104866  0.000422943   0.00404741            0  0.000287269    0.0001848 
    0.089125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0161172    0.0164262    0.0629782     0.173488     0.213398     0.372461     0.316337     0.545041     0.520606     0.574856     0.395311     0.399888     0.265916     0.183973      0.19844    0.0671346    0.0440586    0.0272505   0.00787967   0.00209446    0.0133057   0.00781881   0.00474329    0.0016247   0.00158267            0  0.000580681            0            0            0 
         0.1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.011835     0.033061     0.100754     0.163563     0.323312     0.326647      0.40379     0.326931     0.354483     0.280053     0.157779     0.182304     0.112559    0.0785973    0.0926026    0.0341359    0.0543502    0.0163954    0.0509471    0.0147384   0.00334029            0   0.00234359   0.00093754  0.000569021            0    0.0001065            0            0 
      0.1122            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0172358    0.0707204     0.186817     0.167848     0.256676     0.249384     0.339034     0.286696     0.218864     0.112555     0.136639    0.0774098    0.0342536    0.0480069    0.0326534    0.0114743    0.0137135     0.015479    0.0153129            0  0.000671862   0.00123832   0.00198656   0.00691091            0   0.00699721   0.00114209  0.000185362 
     0.12589            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00496007    0.0304259     0.023129     0.121988     0.141367      0.18973     0.235777     0.285169     0.189833     0.143545     0.170991     0.109838    0.0736058    0.0331375    0.0590953     0.027201    0.0155578   0.00498248    0.0071096   0.00249224  0.000598738   0.00228516  0.000256851   0.00104773   0.00872584  0.000287226  7.21051e-05            0            0 
     0.14125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00132741            0    0.0138909     0.056024    0.0634687     0.133326     0.199759     0.124178     0.148115     0.224242      0.15716     0.138184    0.0906942    0.0795602    0.0520808    0.0160904    0.0185133   0.00342146   0.00861933   0.00411099   0.00397756   0.00137066  0.000725984  0.000157146            0    0.0055738  0.000423249  0.000152004            0            0 
     0.15849            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0260519     0.038937    0.0311861    0.0923713       0.1091     0.149935     0.188219     0.111189    0.0821021    0.0966617     0.059615    0.0456638    0.0428116    0.0179795    0.0126492    0.0069128    0.0146568   0.00723588   0.00104111  0.000638771  0.000999102            0            0   0.00104656            0            0            0            0 
     0.17783            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00501191    0.0125074    0.0296726      0.09297    0.0469635     0.143951     0.123644    0.0979747     0.132379    0.0868331    0.0374463    0.0365869    0.0486778    0.0259763    0.0054113   0.00350055   0.00158147    0.0069898            0   0.00140547  0.000426023            0   0.00210252            0  0.000691899            0            0            0 
     0.19953            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00142022    0.0189428   0.00958757    0.0653517    0.0988009     0.060756    0.0802672    0.0790261    0.0520783    0.0638795    0.0247759    0.0233195    0.0552917   0.00381742    0.0112669     0.012185            0   0.00121629   0.00201042  0.000605633  0.000712265  0.000305476            0            0            0            0            0            0 
     0.22387            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00359236    0.0101993   0.00699876    0.0273132    0.0218785    0.0336378    0.0787401    0.0804415    0.0565028    0.0531841     0.042377    0.0338215    0.0144438    0.0116841   0.00892716   0.00520862   0.00640985  0.000809582    0.0141325            0  0.000786523  0.000446288  0.000911631  0.000299187            0            0            0            0            0 
     0.25119            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00181118   0.00808436    0.0256711    0.0484757    0.0365446    0.0601195    0.0372609    0.0380623    0.0520622    0.0101986    0.0145256   0.00619852    0.0153407    0.0055676    0.0098597  0.000904762            0   0.00222175  0.000365968            0            0            0  9.13525e-05            0            0  3.98296e-05            0 
