## Wavelength Along Top (Angstroms) v Time 
                0.0904362     0.101471     0.113852     0.127745     0.143332     0.160821     0.180444     0.202461     0.227166     0.254883     0.285984      0.32088     0.360033     0.403964     0.453255      0.50856     0.570613     0.640239     0.718361     0.806012     0.904362      1.01471      1.13852      1.27745      1.43332      1.60821      1.80444      2.02461      2.27166      2.54883      2.85984       3.2088      3.60033      4.03964      4.53255       5.0856      5.70613      6.40239      7.18361      8.06012      9.04362      10.1471      11.3852      12.7745      14.3332 
    0.012589     0.217205            0     0.921607      2.16378       2.0947      4.26805      5.03848      5.63808      8.93042      9.48288      13.7651      19.3328      28.6924      60.0033      77.5089      60.9406      44.6327      34.1403      22.4324      14.9845      10.4337      7.08761      3.96011      1.99003      1.26205     0.630025            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.014125     0.156148     0.196991     0.200574     0.603384      1.41368      1.50025      3.93452      4.34277      6.08763       6.0776      9.28727      11.7961       18.405       29.028      56.6987      68.1908      57.0758      37.9449      23.6213      18.6493      11.1267      9.45345       4.4257      4.76683      2.10504      1.36834     0.185185      0.18892            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.015849    0.0953267            0     0.173558      0.51184     0.685314     0.654734      2.22632      3.72907       2.7043      6.67257      7.65576      7.88338       12.985       18.753      27.0495       49.756      60.8073      55.6093      34.9154      21.0411      15.7976       9.5068      9.20135      5.39605      2.72102      1.33127     0.505345     0.532586     0.164616            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.017783            0            0            0     0.141639     0.146857      1.08564     0.602237      1.62937      2.08885      3.97217      4.70638      6.52769      7.22378      11.4121      15.5289      25.1613      45.9148      61.1709      46.3032      26.1202      19.4416      12.2295      9.71584      6.50922      3.35367      3.08933     0.692585     0.670371     0.248741            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.019953            0            0            0            0            0     0.346125     0.258589     0.436881       2.4202      2.42918      3.71629       5.4683       5.1906      8.35487      11.2319      14.3935      24.4148      42.0579      48.0014      38.3668      23.3068        14.73      11.5531      8.23031      5.79295      3.76783       2.0389     0.845389       0.4938     0.142105            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.022387            0            0            0            0            0     0.241908      0.41511     0.440576     0.600972      1.89888      2.27084      2.79497      4.27175      5.03508      7.03337      8.49678      14.1323      21.1385      35.4783      43.1165      35.1373      22.8642        14.03      10.3041      6.67617      5.04237      2.95685      1.46023     0.715234     0.366024     0.244551            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.025119            0            0            0            0            0            0    0.0322232     0.453026     0.289553      1.40428     0.856362       1.6924      2.85733      3.07829      4.81921      6.45081      8.07464      15.9772      20.9885      31.8445      34.8979      30.1901      17.2728      13.0794      7.58169      6.66846      3.87551        3.521      1.64131      0.75608      0.48659            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.028184            0            0            0            0     0.100408            0            0     0.165889     0.200277     0.684156     0.546585      1.57048      2.40504      2.60311       2.4459      3.50377      7.37296      9.45218       11.511      20.0315      26.7224      34.7386      22.8032       16.516      11.4077      7.55319      5.08392      3.17299      2.43194      1.12577     0.868286     0.160533    0.0915232    0.0709204            0            0            0            0            0            0            0            0            0            0            0 
    0.031623            0            0            0            0            0            0            0    0.0834998      0.15529    0.0715434     0.327272     0.692269      1.99436       2.3731      2.67911      3.65246      3.97854      4.68059      7.78539      10.6316       16.962      25.5393      26.9522      22.4444      11.7301        9.102      6.15686       4.0157      2.88927      1.57703      1.42325      0.58883    0.0912834            0            0            0            0            0            0            0            0            0            0            0            0 
    0.035481            0            0            0            0            0            0     0.066576            0            0            0            0     0.598196     0.710905      1.20122      2.22586      2.62631      4.01699      4.75991      4.68324      7.57176      9.12464      13.5358      20.9321      22.2396      17.9059      11.1559      9.01053      5.35052      4.09701      2.85726      1.14534      1.17272     0.634773      0.46372    0.0608684    0.0216237            0            0            0            0            0            0            0            0            0 
    0.039811            0            0            0            0            0            0            0            0            0            0      0.06702     0.164869      0.25483     0.558415     0.657871      2.08146      2.92285      3.26564       4.0111      5.26421      5.43294      8.52349       12.308       17.734      22.5903      17.6757      10.7236      5.86715      5.94748      3.85439      2.70187       1.4594     0.586262     0.477351     0.192242    0.0338396            0            0            0            0            0            0            0            0            0 
    0.044668            0            0            0            0            0            0            0            0            0    0.0244176     0.105431     0.123541    0.0523821     0.532015     0.493057     0.873244      1.35556      2.56473      3.59099      4.02407      4.56811      5.21797      6.44222       10.441      16.3498      19.3047      16.7142      9.54564      6.30653      4.89561       3.5864      1.62506     0.751781     0.569169      0.16743     0.108515   0.00875952   0.00866162            0            0            0            0            0            0            0 
    0.050119            0            0            0            0            0            0            0            0            0            0            0            0    0.0531884     0.182924     0.080381     0.581965     0.845094      1.97086      2.55171       2.8141      3.54571      3.79976       4.2983      6.72944      9.43316      14.3467      16.5895      12.5188      8.35486      6.37573      4.76348      2.88061      2.02115     0.790831      0.27283     0.147144     0.065207    0.0341393    0.0577944            0            0            0            0            0            0 
