 1.1765000	 4.2862986E-05 
 1.1775000	-3.9563983E-05 
 1.1785000	-3.0079308E-04 
 1.1795000	-6.5293991E-04 
 1.1805000	-1.0689855E-03 
 1.1815000	-1.4740781E-03 
 1.1825000	-2.2717028E-03 
 1.1835000	-2.8808547E-03 
 1.1845000	-2.9334635E-03 
 1.1855000	-3.7460620E-03 
 1.1865000	-3.9011280E-03 
 1.1875000	-3.1543139E-03 
 1.1885000	-3.6831572E-03 
 1.1895000	-2.7129727E-03 
 1.1905000	-2.6832125E-03 
 1.1915000	-2.1191310E-03 
 1.1925000	-1.4909824E-03 
 1.1935000	-8.8681582E-04 
 1.1945000	-7.6974201E-04 
 1.1955000	-3.9548356E-04 
 1.1965000	 2.9010668E-04 
 1.1975000	-4.7836069E-05 
 1.1985000	-2.2377281E-04 
 1.1995000	-6.4917425E-04 
 1.2005000	-1.1693843E-03 
 1.2015000	-1.8433652E-03 
 1.2025000	-2.0764178E-03 
 1.2035000	-2.7752709E-03 
 1.2045000	-3.4576709E-03 
 1.2055000	-3.8017105E-03 
 1.2065000	-3.9755079E-03 
 1.2075000	-3.9463345E-03 
 1.2085000	-3.7340705E-03 
 1.2095000	-3.2512503E-03 
 1.2105000	-2.1623575E-03 
 1.2115000	-2.2203141E-03 
 1.2125000	-1.5619690E-03 
 1.2135000	-1.0184018E-03 
 1.2145000	-5.9314796E-04 
 1.2155000	-1.6760600E-04 
 1.2165000	-2.3760852E-05 
 1.2175000	-4.3277019E-05 
 1.2185000	-2.7844320E-04 
 1.2195000	-7.0026822E-04 
 1.2205000	-1.2363151E-03 
 1.2215000	-1.0785495E-03 
 1.2225000	-2.4957565E-03 
 1.2235000	-3.0664689E-03 
 1.2245000	-3.5085550E-03 
 1.2255000	-3.9019973E-03 
 1.2265000	-3.1001630E-03 
 1.2275000	-4.0080754E-03 
 1.2285000	-3.7679373E-03 
 1.2295000	-3.3692654E-03 
 1.2305000	-2.8517444E-03 
 1.2315000	-2.1966450E-03 
 1.2325000	-1.2318752E-03 
 1.2335000	-6.2574502E-04 
 1.2345000	-5.2781138E-04 
 1.2355000	-1.3191665E-04 
 1.2365000	-4.3688364E-05 
 1.2375000	-7.7980416E-05 
 1.2385000	-3.0618674E-04 
 1.2395000	-7.0779327E-04 
 1.2405000	-1.2674911E-03 
 1.2415000	-2.0021142E-03 
 1.2425000	-2.3865440E-03 
 1.2435000	-2.8891721E-03 
 1.2445000	-3.6807259E-03 
 1.2455000	-3.9291900E-03 
 1.2465000	-3.4864473E-03 
 1.2475000	-4.1222246E-03 
 1.2485000	-3.8638344E-03 
 1.2495000	-2.8369443E-03 
 1.2505000	-2.8726762E-03 
 1.2515000	-2.1425715E-03 
 1.2525000	-1.2559333E-03 
 1.2535000	-9.8236582E-04 
 1.2545000	-5.3247275E-04 
 1.2555000	-1.5517947E-04 
 1.2565000	 3.4826931E-04 
 1.2575000	 2.1958685E-04 
 1.2585000	-2.8438621E-04 
 1.2595000	-7.4189737E-04 
 1.2605000	-1.3497446E-03 
 1.2615000	-1.9250447E-03 
 1.2625000	-2.6355242E-03 
 1.2635000	-3.0197454E-03 
 1.2645000	-3.4879913E-03 
 1.2655000	-3.6669938E-03 
 1.2665000	-4.2168343E-03 
 1.2675000	-4.1542112E-03 
 1.2685000	-3.8192721E-03 
 1.2695000	-3.4229578E-03 
 1.2705000	-2.9191083E-03 
 1.2715000	-2.1549331E-03 
 1.2725000	-1.7174464E-03 
 1.2735000	-9.4035298E-04 
 1.2745000	-4.7138496E-04 
 1.2755000	-1.4857001E-04 
 1.2765000	-8.1166028E-06 
 1.2775000	-1.0672173E-04 
